date_time,nombre,date_time,tipo,precio,volumen,dia,BID,ASK,Mid_Price,Quoted_Spread,BID_depth,ASK_depth,Depth,log_depth,iniciado,delta_p,order_flow
2017-05-09 13:20:14,BCOLO CB Equity,2017-05-09 13:20:14,TRADE,27960.0,2.0,2017-05-09 00:00:00,27920.0,27960.0,27940.0,7.158196134574087,0.0,77646.0,77646.0,11.259915314049724,1,40.0,2.0
2017-05-09 13:21:14,BCOLO CB Equity,2017-05-09 13:21:14,TRADE,27960.0,3400.0,2017-05-09 00:00:00,27920.0,27960.0,27940.0,7.158196134574087,31708.0,94340.0,126048.0,11.744418065770633,1,0.0,3400.0
2017-05-09 13:21:15,BCOLO CB Equity,2017-05-09 13:21:15,TRADE,27960.0,2176.0,2017-05-09 00:00:00,27940.0,27960.0,27950.0,3.5778175313059033,4000.0,98335.0,102335.0,11.53600702441355,1,0.0,2176.0
2017-05-09 13:22:24,BCOLO CB Equity,2017-05-09 13:22:24,TRADE,27960.0,3000.0,2017-05-09 00:00:00,27920.0,27960.0,27940.0,7.158196134574087,41216.0,98506.0,139722.0,11.84741001316129,1,0.0,3000.0
2017-05-09 13:22:43,BCOLO CB Equity,2017-05-09 13:22:43,TRADE,27960.0,652.0,2017-05-09 00:00:00,27880.0,27960.0,27920.0,14.326647564469914,54270.0,101544.0,155814.0,11.95641826717505,1,0.0,652.0
2017-05-09 13:22:43,BCOLO CB Equity,2017-05-09 13:22:43,TRADE,27960.0,1348.0,2017-05-09 00:00:00,27880.0,27960.0,27920.0,14.326647564469914,54270.0,100196.0,154466.0,11.947729286377223,1,0.0,1348.0
2017-05-09 13:22:44,BCOLO CB Equity,2017-05-09 13:22:44,TRADE,27960.0,1171.0,2017-05-09 00:00:00,27880.0,27980.0,27930.0,17.90189760114572,69321.0,29464.0,98785.0,11.500701050347505,1,0.0,1171.0
2017-05-09 13:26:12,BCOLO CB Equity,2017-05-09 13:26:12,TRADE,27980.0,1.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,1899.0,76922.0,78821.0,11.274934737803758,-1,20.0,-1.0
2017-05-09 13:26:12,BCOLO CB Equity,2017-05-09 13:26:12,TRADE,27980.0,29463.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,0.0,76922.0,76922.0,11.250547200404737,-1,0.0,-29463.0
2017-05-09 13:26:12,BCOLO CB Equity,2017-05-09 13:26:12,TRADE,27980.0,536.0,2017-05-09 00:00:00,27960.0,27980.0,27970.0,3.5752592062924564,1900.0,376.0,2276.0,7.730174795246222,1,0.0,536.0
2017-05-09 13:26:39,BCOLO CB Equity,2017-05-09 13:26:39,TRADE,27980.0,912.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,988.0,76096.0,77084.0,11.252651015317811,-1,0.0,-912.0
2017-05-09 13:27:12,BCOLO CB Equity,2017-05-09 13:27:12,TRADE,27980.0,988.0,2017-05-09 00:00:00,27920.0,28000.0,27960.0,14.30615164520744,826.0,76096.0,76922.0,11.250547200404737,1,0.0,988.0
2017-05-09 13:50:48,BCOLO CB Equity,2017-05-09 13:50:48,TRADE,27980.0,1996.0,2017-05-09 00:00:00,27960.0,27980.0,27970.0,3.5752592062924564,3998.0,26008.0,30006.0,10.309152640646959,1,0.0,1996.0
2017-05-09 13:50:48,BCOLO CB Equity,2017-05-09 13:50:48,TRADE,27980.0,2000.0,2017-05-09 00:00:00,27960.0,27980.0,27970.0,3.5752592062924564,3998.0,35012.0,39010.0,10.571573302500703,1,0.0,2000.0
2017-05-09 13:50:49,BCOLO CB Equity,2017-05-09 13:50:49,TRADE,27980.0,1833.0,2017-05-09 00:00:00,27960.0,27980.0,27970.0,3.5752592062924564,3998.0,42350.0,46348.0,10.743933420116953,1,0.0,1833.0
2017-05-09 13:50:49,BCOLO CB Equity,2017-05-09 13:50:49,TRADE,27980.0,161.0,2017-05-09 00:00:00,27940.0,27980.0,27960.0,7.15307582260372,8000.0,51199.0,59199.0,10.988659928837535,1,0.0,161.0
2017-05-09 13:50:49,BCOLO CB Equity,2017-05-09 13:50:49,TRADE,27980.0,5.0,2017-05-09 00:00:00,27940.0,27980.0,27960.0,7.15307582260372,8000.0,60199.0,68199.0,11.130185180967455,1,0.0,5.0
2017-05-09 13:52:18,BCOLO CB Equity,2017-05-09 13:52:18,TRADE,27980.0,3000.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,21114.0,74922.0,96036.0,11.472478400155046,-1,0.0,-3000.0
2017-05-09 13:52:18,BCOLO CB Equity,2017-05-09 13:52:18,TRADE,27980.0,1886.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,19228.0,74922.0,94150.0,11.452644534085298,-1,0.0,-1886.0
2017-05-09 13:54:00,BCOLO CB Equity,2017-05-09 13:54:00,TRADE,28000.0,874.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,61270.0,148096.0,209366.0,12.251839195562956,1,20.0,874.0
2017-05-09 13:54:04,BCOLO CB Equity,2017-05-09 13:54:04,TRADE,28000.0,1125.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,61270.0,219894.0,281164.0,12.546693407963431,1,0.0,1125.0
2017-05-09 13:57:07,BCOLO CB Equity,2017-05-09 13:57:07,TRADE,28000.0,1.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,68258.0,364750.0,433008.0,12.97851148256453,1,0.0,1.0
2017-05-09 13:57:07,BCOLO CB Equity,2017-05-09 13:57:07,TRADE,28000.0,987.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,68258.0,363763.0,432021.0,12.976229477155877,1,0.0,987.0
2017-05-09 13:57:09,BCOLO CB Equity,2017-05-09 13:57:09,TRADE,28000.0,5000.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,86258.0,542613.0,628871.0,13.351681427208892,1,0.0,5000.0
2017-05-09 13:57:09,BCOLO CB Equity,2017-05-09 13:57:09,TRADE,28000.0,2000.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,86258.0,540613.0,626871.0,13.34849605682055,1,0.0,2000.0
2017-05-09 13:57:09,BCOLO CB Equity,2017-05-09 13:57:09,TRADE,28000.0,2013.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,86258.0,538600.0,624858.0,13.345279702904708,1,0.0,2013.0
2017-05-09 13:57:09,BCOLO CB Equity,2017-05-09 13:57:09,TRADE,28000.0,1929.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,86258.0,536671.0,622929.0,13.342187826588123,1,0.0,1929.0
2017-05-09 13:57:09,BCOLO CB Equity,2017-05-09 13:57:09,TRADE,28000.0,1058.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,86258.0,535613.0,621871.0,13.340487954713504,1,0.0,1058.0
2017-05-09 13:57:09,BCOLO CB Equity,2017-05-09 13:57:09,TRADE,28000.0,2795.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,94258.0,589958.0,684216.0,13.43602893622737,1,0.0,2795.0
2017-05-09 13:57:10,BCOLO CB Equity,2017-05-09 13:57:10,TRADE,28000.0,872.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,97258.0,645354.0,742612.0,13.51792898003436,1,0.0,872.0
2017-05-09 13:57:10,BCOLO CB Equity,2017-05-09 13:57:10,TRADE,28000.0,275.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,136908.0,756468.0,893376.0,13.70276282387243,1,0.0,275.0
2017-05-09 13:57:10,BCOLO CB Equity,2017-05-09 13:57:10,TRADE,28000.0,597.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,136908.0,755871.0,892779.0,13.702094348827172,1,0.0,597.0
2017-05-09 13:57:10,BCOLO CB Equity,2017-05-09 13:57:10,TRADE,28000.0,2000.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,154396.0,807266.0,961662.0,13.776418316558145,1,0.0,2000.0
2017-05-09 13:57:10,BCOLO CB Equity,2017-05-09 13:57:10,TRADE,28000.0,1.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,154396.0,807265.0,961661.0,13.776417276691205,1,0.0,1.0
2017-05-09 13:57:10,BCOLO CB Equity,2017-05-09 13:57:10,TRADE,28000.0,1.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,159396.0,860658.0,1020054.0,13.83536612503559,1,0.0,1.0
2017-05-09 13:57:12,BCOLO CB Equity,2017-05-09 13:57:12,TRADE,28000.0,1307.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,166267.0,911438.0,1077705.0,13.890344338084228,1,0.0,1307.0
2017-05-09 13:57:15,BCOLO CB Equity,2017-05-09 13:57:15,TRADE,28000.0,94.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,172907.0,1014804.0,1187711.0,13.98753848331749,1,0.0,94.0
2017-05-09 13:57:15,BCOLO CB Equity,2017-05-09 13:57:15,TRADE,28000.0,526.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,172907.0,1014278.0,1187185.0,13.987095516544544,1,0.0,526.0
2017-05-09 13:57:16,BCOLO CB Equity,2017-05-09 13:57:16,TRADE,28000.0,436.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,172907.0,1064873.0,1237780.0,14.028830010457717,1,0.0,436.0
2017-05-09 13:57:19,BCOLO CB Equity,2017-05-09 13:57:19,TRADE,28000.0,4721.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,175907.0,1150493.0,1326400.0,14.097979063363168,1,0.0,4721.0
2017-05-09 13:57:19,BCOLO CB Equity,2017-05-09 13:57:19,TRADE,28000.0,2279.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,175907.0,1148214.0,1324121.0,14.0962594010314,1,0.0,2279.0
2017-05-09 13:58:51,BCOLO CB Equity,2017-05-09 13:58:51,TRADE,28000.0,6000.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,175907.0,1392338.0,1568245.0,14.26546771768673,1,0.0,6000.0
2017-05-09 13:59:40,BCOLO CB Equity,2017-05-09 13:59:40,TRADE,27980.0,3000.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,253449.0,1392338.0,1645787.0,14.313729247228398,-1,-20.0,-3000.0
2017-05-09 13:59:40,BCOLO CB Equity,2017-05-09 13:59:40,TRADE,27980.0,32740.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,220709.0,1392338.0,1613047.0,14.29363549493454,-1,0.0,-32740.0
2017-05-09 13:59:56,BCOLO CB Equity,2017-05-09 13:59:56,TRADE,27980.0,1531.0,2017-05-09 00:00:00,27940.0,28000.0,27970.0,10.725777618877368,9000.0,1392338.0,1401338.0,14.152938052467075,1,0.0,1531.0
2017-05-09 14:00:29,BCOLO CB Equity,2017-05-09 14:00:29,TRADE,28000.0,421.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,18421.0,1444527.0,1462948.0,14.195964135966616,1,20.0,421.0
2017-05-09 14:00:51,BCOLO CB Equity,2017-05-09 14:00:51,TRADE,28000.0,3000.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,18421.0,1491137.0,1509558.0,14.227327450709854,1,0.0,3000.0
2017-05-09 14:07:34,BCOLO CB Equity,2017-05-09 14:07:34,TRADE,27980.0,2000.0,2017-05-09 00:00:00,27980.0,28000.0,27990.0,3.5727045373347623,20421.0,1491137.0,1511558.0,14.228651464943116,-1,-20.0,-2000.0
2017-05-09 14:12:41,BCOLO CB Equity,2017-05-09 14:12:41,TRADE,28000.0,649.0,2017-05-09 00:00:00,27920.0,28000.0,27960.0,14.30615164520744,14000.0,1539449.0,1553449.0,14.255988178180761,1,20.0,649.0
2017-05-09 14:15:09,BCOLO CB Equity,2017-05-09 14:15:09,TRADE,28000.0,786.0,2017-05-09 00:00:00,27920.0,28000.0,27960.0,14.30615164520744,14000.0,1586838.0,1600838.0,14.28603780010085,1,0.0,786.0
2017-05-09 14:35:12,BCOLO CB Equity,2017-05-09 14:35:12,TRADE,27920.0,4000.0,2017-05-09 00:00:00,27920.0,28000.0,27960.0,14.30615164520744,47340.0,1637868.0,1685208.0,14.337399556286744,-1,-80.0,-4000.0
2017-05-09 14:35:12,BCOLO CB Equity,2017-05-09 14:35:12,TRADE,27920.0,100.0,2017-05-09 00:00:00,27920.0,28000.0,27960.0,14.30615164520744,47240.0,1637868.0,1685108.0,14.337340214670094,-1,0.0,-100.0
2017-05-09 14:58:37,BCOLO CB Equity,2017-05-09 14:58:37,TRADE,27980.0,1909.0,2017-05-09 00:00:00,27920.0,27980.0,27950.0,10.73345259391771,35257.0,42782.0,78039.0,11.26496398071338,1,60.0,1909.0
2017-05-09 15:11:29,BCOLO CB Equity,2017-05-09 15:11:29,TRADE,27980.0,1408.0,2017-05-09 00:00:00,27940.0,27980.0,27960.0,7.15307582260372,5000.0,53857.0,58857.0,10.982866052088939,1,0.0,1408.0
2017-05-09 15:14:34,BCOLO CB Equity,2017-05-09 15:14:34,TRADE,27980.0,1910.0,2017-05-09 00:00:00,27940.0,27980.0,27960.0,7.15307582260372,5000.0,62520.0,67520.0,11.12017912926984,1,0.0,1910.0
2017-05-09 15:15:24,BCOLO CB Equity,2017-05-09 15:15:24,TRADE,27980.0,748.0,2017-05-09 00:00:00,27940.0,27980.0,27960.0,7.15307582260372,5000.0,71597.0,76597.0,11.246313190470872,1,0.0,748.0
2017-05-09 15:17:29,BCOLO CB Equity,2017-05-09 15:17:29,TRADE,27980.0,217.0,2017-05-09 00:00:00,27940.0,27980.0,27960.0,7.15307582260372,19917.0,110813.0,130730.0,11.780889406555906,1,0.0,217.0
2017-05-09 15:21:45,BCOLO CB Equity,2017-05-09 15:21:45,TRADE,27940.0,1403.0,2017-05-09 00:00:00,27940.0,27960.0,27950.0,3.5778175313059033,25373.0,4000.0,29373.0,10.287831164022181,-1,-40.0,-1403.0
2017-05-09 15:27:42,BCOLO CB Equity,2017-05-09 15:27:42,TRADE,27920.0,10059.0,2017-05-09 00:00:00,27900.0,27940.0,27920.0,7.163323782234957,29087.0,10000.0,39087.0,10.57354520987104,-1,-20.0,-10059.0
2017-05-09 15:28:05,BCOLO CB Equity,2017-05-09 15:28:05,TRADE,27920.0,2000.0,2017-05-09 00:00:00,27900.0,27940.0,27920.0,7.163323782234957,29087.0,10000.0,39087.0,10.57354520987104,-1,0.0,-2000.0
2017-05-09 15:29:35,BCOLO CB Equity,2017-05-09 15:29:35,TRADE,27940.0,553.0,2017-05-09 00:00:00,27920.0,27940.0,27930.0,3.5803795202291444,7062.0,18894.0,25956.0,10.164158075741058,1,20.0,553.0
2017-05-09 15:33:07,BCOLO CB Equity,2017-05-09 15:33:07,TRADE,27940.0,5000.0,2017-05-09 00:00:00,27920.0,27940.0,27930.0,3.5803795202291444,7062.0,18341.0,25403.0,10.142622556268384,1,0.0,5000.0
2017-05-09 15:33:14,BCOLO CB Equity,2017-05-09 15:33:14,TRADE,27940.0,2622.0,2017-05-09 00:00:00,27920.0,27940.0,27930.0,3.5803795202291444,7062.0,17544.0,24606.0,10.110745594620115,1,0.0,2622.0
2017-05-09 15:33:16,BCOLO CB Equity,2017-05-09 15:33:16,TRADE,27940.0,1825.0,2017-05-09 00:00:00,27900.0,27940.0,27920.0,7.163323782234957,34556.0,22610.0,57166.0,10.953714595044442,1,0.0,1825.0
2017-05-09 15:33:16,BCOLO CB Equity,2017-05-09 15:33:16,TRADE,27940.0,1706.0,2017-05-09 00:00:00,27900.0,27940.0,27920.0,7.163323782234957,34556.0,20904.0,55460.0,10.923417319169769,1,0.0,1706.0
2017-05-09 15:33:16,BCOLO CB Equity,2017-05-09 15:33:16,TRADE,27940.0,1403.0,2017-05-09 00:00:00,27900.0,27940.0,27920.0,7.163323782234957,34556.0,19501.0,54057.0,10.897794324394924,1,0.0,1403.0
2017-05-09 15:34:25,BCOLO CB Equity,2017-05-09 15:34:25,TRADE,27940.0,6000.0,2017-05-09 00:00:00,27920.0,27940.0,27930.0,3.5803795202291444,2000.0,14392.0,16392.0,9.704548689918736,1,0.0,6000.0
2017-05-09 15:35:28,BCOLO CB Equity,2017-05-09 15:35:28,TRADE,27920.0,2000.0,2017-05-09 00:00:00,27900.0,27920.0,27910.0,3.5829451809387316,34556.0,0.0,34556.0,10.450336475478775,1,-20.0,2000.0
2017-05-09 15:35:34,BCOLO CB Equity,2017-05-09 15:35:34,TRADE,27920.0,2000.0,2017-05-09 00:00:00,27900.0,27920.0,27910.0,3.5829451809387316,34556.0,2000.0,36556.0,10.506600610392093,1,0.0,2000.0
2017-05-09 15:35:39,BCOLO CB Equity,2017-05-09 15:35:39,TRADE,27920.0,4000.0,2017-05-09 00:00:00,27900.0,27920.0,27910.0,3.5829451809387316,34556.0,2000.0,36556.0,10.506600610392093,1,0.0,4000.0
2017-05-09 15:35:41,BCOLO CB Equity,2017-05-09 15:35:41,TRADE,27920.0,4000.0,2017-05-09 00:00:00,27900.0,27940.0,27920.0,7.163323782234957,69548.0,93782.0,163330.0,12.003527973047184,1,0.0,4000.0
2017-05-09 15:35:41,BCOLO CB Equity,2017-05-09 15:35:41,TRADE,27920.0,4000.0,2017-05-09 00:00:00,27900.0,27940.0,27920.0,7.163323782234957,69548.0,93782.0,163330.0,12.003527973047184,1,0.0,4000.0
2017-05-09 15:35:41,BCOLO CB Equity,2017-05-09 15:35:41,TRADE,27920.0,4000.0,2017-05-09 00:00:00,27900.0,27940.0,27920.0,7.163323782234957,69548.0,93782.0,163330.0,12.003527973047184,1,0.0,4000.0
2017-05-09 15:35:41,BCOLO CB Equity,2017-05-09 15:35:41,TRADE,27940.0,891.0,2017-05-09 00:00:00,27900.0,27940.0,27920.0,7.163323782234957,69548.0,92891.0,162439.0,11.998057825662103,1,20.0,891.0
2017-05-09 15:35:41,BCOLO CB Equity,2017-05-09 15:35:41,TRADE,27940.0,17109.0,2017-05-09 00:00:00,27900.0,27940.0,27920.0,7.163323782234957,69548.0,75782.0,145330.0,11.886762297620216,1,0.0,17109.0
2017-05-09 15:36:41,BCOLO CB Equity,2017-05-09 15:36:41,TRADE,27920.0,352.0,2017-05-09 00:00:00,27920.0,27940.0,27930.0,3.5803795202291444,168.0,75782.0,75950.0,11.237830508023919,-1,-20.0,-352.0
2017-05-09 15:42:51,BCOLO CB Equity,2017-05-09 15:42:51,TRADE,27920.0,141.0,2017-05-09 00:00:00,27920.0,27940.0,27930.0,3.5803795202291444,71607.0,42891.0,114498.0,11.64831263457497,-1,0.0,-141.0
2017-05-09 15:43:00,BCOLO CB Equity,2017-05-09 15:43:00,TRADE,27940.0,2891.0,2017-05-09 00:00:00,27920.0,27940.0,27930.0,3.5803795202291444,71607.0,80000.0,151607.0,11.929046925266896,1,20.0,2891.0
2017-05-09 15:43:12,BCOLO CB Equity,2017-05-09 15:43:12,TRADE,27940.0,109.0,2017-05-09 00:00:00,27920.0,27940.0,27930.0,3.5803795202291444,71607.0,139782.0,211389.0,12.2614553170058,1,0.0,109.0
2017-05-09 15:45:20,BCOLO CB Equity,2017-05-09 15:45:20,TRADE,27920.0,136.0,2017-05-09 00:00:00,27900.0,27920.0,27910.0,3.5829451809387316,33610.0,1449.0,35059.0,10.46478763553565,1,-20.0,136.0
2017-05-09 15:45:20,BCOLO CB Equity,2017-05-09 15:45:20,TRADE,27920.0,3864.0,2017-05-09 00:00:00,27900.0,27920.0,27910.0,3.5829451809387316,33610.0,0.0,33610.0,10.422578920719152,1,0.0,3864.0
2017-05-09 15:45:20,BCOLO CB Equity,2017-05-09 15:45:20,TRADE,27920.0,1136.0,2017-05-09 00:00:00,27900.0,27920.0,27910.0,3.5829451809387316,33610.0,0.0,33610.0,10.422578920719152,1,0.0,1136.0
2017-05-09 15:45:20,BCOLO CB Equity,2017-05-09 15:45:20,TRADE,27920.0,279.0,2017-05-09 00:00:00,27900.0,27920.0,27910.0,3.5829451809387316,33610.0,0.0,33610.0,10.422578920719152,1,0.0,279.0
2017-05-09 15:45:20,BCOLO CB Equity,2017-05-09 15:45:20,TRADE,27920.0,2585.0,2017-05-09 00:00:00,27900.0,27920.0,27910.0,3.5829451809387316,33610.0,0.0,33610.0,10.422578920719152,1,0.0,2585.0
2017-05-09 15:45:20,BCOLO CB Equity,2017-05-09 15:45:20,TRADE,27920.0,2415.0,2017-05-09 00:00:00,27900.0,27920.0,27910.0,3.5829451809387316,33610.0,0.0,33610.0,10.422578920719152,1,0.0,2415.0
2017-05-09 15:45:31,BCOLO CB Equity,2017-05-09 15:45:31,TRADE,27900.0,2000.0,2017-05-09 00:00:00,27900.0,27940.0,27920.0,7.163323782234957,161215.0,29891.0,191106.0,12.160583526909738,-1,-20.0,-2000.0
2017-05-09 15:45:31,BCOLO CB Equity,2017-05-09 15:45:31,TRADE,27900.0,2000.0,2017-05-09 00:00:00,27900.0,27940.0,27920.0,7.163323782234957,159215.0,29891.0,189106.0,12.150062983386974,-1,0.0,-2000.0
2017-05-09 15:45:31,BCOLO CB Equity,2017-05-09 15:45:31,TRADE,27900.0,3835.0,2017-05-09 00:00:00,27900.0,27940.0,27920.0,7.163323782234957,155380.0,29891.0,185271.0,12.129574897057424,-1,0.0,-3835.0
2017-05-09 15:45:38,BCOLO CB Equity,2017-05-09 15:45:38,TRADE,27920.0,1500.0,2017-05-09 00:00:00,27900.0,27940.0,27920.0,7.163323782234957,30775.0,29891.0,60666.0,11.013138688319454,-1,20.0,-1500.0
2017-05-09 15:46:17,BCOLO CB Equity,2017-05-09 15:46:17,TRADE,27920.0,3423.0,2017-05-09 00:00:00,27920.0,27940.0,27930.0,3.5803795202291444,8154.0,29891.0,38045.0,10.546524948610623,-1,0.0,-3423.0
2017-05-09 15:46:40,BCOLO CB Equity,2017-05-09 15:46:40,TRADE,27940.0,2500.0,2017-05-09 00:00:00,27920.0,27940.0,27930.0,3.5803795202291444,12719.0,54782.0,67501.0,11.119897691565697,1,20.0,2500.0
2017-05-09 15:48:58,BCOLO CB Equity,2017-05-09 15:48:58,TRADE,27940.0,2833.0,2017-05-09 00:00:00,27920.0,27940.0,27930.0,3.5803795202291444,30946.0,76507.0,107453.0,11.584808821643675,1,0.0,2833.0
2017-05-09 15:49:05,BCOLO CB Equity,2017-05-09 15:49:05,TRADE,27940.0,1407.0,2017-05-09 00:00:00,27920.0,27940.0,27930.0,3.5803795202291444,39948.0,98251.0,138199.0,11.836449954399512,1,0.0,1407.0
2017-05-09 15:49:39,BCOLO CB Equity,2017-05-09 15:49:39,TRADE,27940.0,3275.0,2017-05-09 00:00:00,27920.0,27940.0,27930.0,3.5803795202291444,19004.0,114852.0,133856.0,11.804519874241924,1,0.0,3275.0
2017-05-09 15:51:07,BCOLO CB Equity,2017-05-09 15:51:07,TRADE,27940.0,1366.0,2017-05-09 00:00:00,27920.0,27940.0,27930.0,3.5803795202291444,10002.0,131996.0,141998.0,11.863568251977169,1,0.0,1366.0
2017-05-09 15:51:29,BCOLO CB Equity,2017-05-09 15:51:29,TRADE,27940.0,421.0,2017-05-09 00:00:00,27920.0,27940.0,27930.0,3.5803795202291444,15002.0,149664.0,164666.0,12.011674458910758,1,0.0,421.0
2017-05-09 15:52:27,BCOLO CB Equity,2017-05-09 15:52:27,TRADE,27920.0,5000.0,2017-05-09 00:00:00,27920.0,27940.0,27930.0,3.5803795202291444,0.0,169736.0,169736.0,12.041999567792953,-1,-20.0,-5000.0
2017-05-09 15:52:30,BCOLO CB Equity,2017-05-09 15:52:30,TRADE,27920.0,3000.0,2017-05-09 00:00:00,27900.0,27940.0,27920.0,7.163323782234957,24223.0,169736.0,193959.0,12.175402075503792,-1,0.0,-3000.0
2017-05-09 15:53:00,BCOLO CB Equity,2017-05-09 15:53:00,TRADE,27920.0,20.0,2017-05-09 00:00:00,27920.0,27940.0,27930.0,3.5803795202291444,3960.0,169736.0,173696.0,12.065061923754486,-1,0.0,-20.0
2017-05-09 15:54:25,BCOLO CB Equity,2017-05-09 15:54:25,TRADE,27900.0,2600.0,2017-05-09 00:00:00,27920.0,25900.0,26910.0,-375.3251579338536,3960.0,2600.0,6560.0,8.788745881938135,1,-20.0,2600.0
2017-05-09 15:54:37,BCOLO CB Equity,2017-05-09 15:54:37,TRADE,27940.0,5379.0,2017-05-09 00:00:00,29500.0,25900.0,27700.0,-649.8194945848376,5379.0,2600.0,7979.0,8.984568369308281,1,40.0,5379.0
2017-05-09 15:55:00,BCOLO CB Equity,2017-05-09 15:55:00,TRADE,27980.0,26600.0,2017-05-09 00:00:00,29500.0,25900.0,27700.0,-649.8194945848376,29287.0,2600.0,31887.0,10.369953682201691,1,40.0,26600.0
2017-05-10 09:30:02,BCOLO CB Equity,2017-05-10 09:30:02,TRADE,27700.0,1901.0,2017-05-10 00:00:00,,,,,1099.0,1099.0,2198.0,7.6953031349635665,1,,1901.0
2017-05-10 09:30:03,BCOLO CB Equity,2017-05-10 09:30:03,TRADE,27700.0,1099.0,2017-05-10 00:00:00,,,,,1099.0,1099.0,2198.0,7.6953031349635665,1,0.0,1099.0
2017-05-10 09:30:03,BCOLO CB Equity,2017-05-10 09:30:03,TRADE,27400.0,626.0,2017-05-10 00:00:00,,,,,1099.0,1099.0,2198.0,7.6953031349635665,1,-300.0,626.0
2017-05-10 09:30:03,BCOLO CB Equity,2017-05-10 09:30:03,TRADE,27400.0,786.0,2017-05-10 00:00:00,,,,,1099.0,1099.0,2198.0,7.6953031349635665,1,0.0,786.0
2017-05-10 09:30:03,BCOLO CB Equity,2017-05-10 09:30:03,TRADE,27400.0,787.0,2017-05-10 00:00:00,,,,,1099.0,1099.0,2198.0,7.6953031349635665,1,0.0,787.0
2017-05-10 09:30:03,BCOLO CB Equity,2017-05-10 09:30:03,TRADE,27400.0,786.0,2017-05-10 00:00:00,,,,,1099.0,1099.0,2198.0,7.6953031349635665,1,0.0,786.0
2017-05-10 09:30:03,BCOLO CB Equity,2017-05-10 09:30:03,TRADE,27400.0,15.0,2017-05-10 00:00:00,,,,,1099.0,1099.0,2198.0,7.6953031349635665,1,0.0,15.0
2017-05-10 09:30:03,BCOLO CB Equity,2017-05-10 09:30:03,TRADE,27340.0,772.0,2017-05-10 00:00:00,,,,,1099.0,1099.0,2198.0,7.6953031349635665,1,-60.0,772.0
2017-05-10 09:30:03,BCOLO CB Equity,2017-05-10 09:30:03,TRADE,27340.0,787.0,2017-05-10 00:00:00,,,,,1099.0,1099.0,2198.0,7.6953031349635665,1,0.0,787.0
2017-05-10 09:30:03,BCOLO CB Equity,2017-05-10 09:30:03,TRADE,27340.0,787.0,2017-05-10 00:00:00,,,,,1099.0,1099.0,2198.0,7.6953031349635665,1,0.0,787.0
2017-05-10 09:30:03,BCOLO CB Equity,2017-05-10 09:30:03,TRADE,27340.0,787.0,2017-05-10 00:00:00,,,,,1099.0,1099.0,2198.0,7.6953031349635665,1,0.0,787.0
2017-05-10 09:30:43,BCOLO CB Equity,2017-05-10 09:30:43,TRADE,28000.0,258.0,2017-05-10 00:00:00,27500.0,28000.0,27750.0,90.09009009009009,1099.0,3362.0,4461.0,8.403128235128264,1,660.0,258.0
2017-05-10 09:31:00,BCOLO CB Equity,2017-05-10 09:31:00,TRADE,27500.0,632.0,2017-05-10 00:00:00,27500.0,28000.0,27750.0,90.09009009009009,3835.0,3362.0,7197.0,8.881419551507804,-1,-500.0,-632.0
