date_time,nombre,date_time,tipo,precio,volumen,dia,BID,ASK,Mid_Price,Quoted_Spread,BID_depth,ASK_depth,Depth,log_depth,iniciado,delta_p,order_flow
2017-03-07 10:50:37,EXITO CB Equity,2017-03-07 10:50:37,TRADE,15560.0,1112.0,2017-03-07 00:00:00,15560.0,15580.0,15570.0,6.422607578676943,47916.0,2605.0,50521.0,10.83014437040946,-1,0.0,-1112.0
2017-03-07 10:50:42,EXITO CB Equity,2017-03-07 10:50:42,TRADE,15560.0,2030.0,2017-03-07 00:00:00,15560.0,15580.0,15570.0,6.422607578676943,51686.0,2605.0,54291.0,10.902113746328311,-1,0.0,-2030.0
2017-03-07 10:50:42,EXITO CB Equity,2017-03-07 10:50:42,TRADE,15560.0,2970.0,2017-03-07 00:00:00,15560.0,15580.0,15570.0,6.422607578676943,48716.0,2605.0,51321.0,10.845855304120402,-1,0.0,-2970.0
2017-03-07 10:50:47,EXITO CB Equity,2017-03-07 10:50:47,TRADE,15560.0,841.0,2017-03-07 00:00:00,15520.0,15580.0,15550.0,19.292604501607716,33214.0,2605.0,35819.0,10.486233757860406,1,0.0,841.0
2017-03-07 10:50:47,EXITO CB Equity,2017-03-07 10:50:47,TRADE,15560.0,574.0,2017-03-07 00:00:00,15520.0,15580.0,15550.0,19.292604501607716,33214.0,2605.0,35819.0,10.486233757860406,1,0.0,574.0
2017-03-07 10:51:25,EXITO CB Equity,2017-03-07 10:51:25,TRADE,15540.0,500.0,2017-03-07 00:00:00,15540.0,15580.0,15560.0,12.853470437017995,6626.0,2605.0,9231.0,9.130322663990151,-1,-20.0,-500.0
2017-03-07 10:54:54,EXITO CB Equity,2017-03-07 10:54:54,TRADE,15540.0,2605.0,2017-03-07 00:00:00,15540.0,15600.0,15570.0,19.26782273603083,4729.0,15192.0,19921.0,9.899529730681785,-1,0.0,-2605.0
2017-03-07 11:02:50,EXITO CB Equity,2017-03-07 11:02:50,TRADE,15540.0,585.0,2017-03-07 00:00:00,15540.0,15580.0,15560.0,12.853470437017995,11259.0,2000.0,13259.0,9.49243184611472,-1,0.0,-585.0
2017-03-07 11:12:56,EXITO CB Equity,2017-03-07 11:12:56,TRADE,15540.0,123.0,2017-03-07 00:00:00,15540.0,15580.0,15560.0,12.853470437017995,24988.0,2000.0,26988.0,10.203147601747316,-1,0.0,-123.0
2017-03-07 11:12:56,EXITO CB Equity,2017-03-07 11:12:56,TRADE,15540.0,58.0,2017-03-07 00:00:00,15540.0,15580.0,15560.0,12.853470437017995,24930.0,2000.0,26930.0,10.200996185805645,-1,0.0,-58.0
2017-03-07 11:22:48,EXITO CB Equity,2017-03-07 11:22:48,TRADE,15540.0,585.0,2017-03-07 00:00:00,15540.0,15580.0,15560.0,12.853470437017995,77554.0,2000.0,79554.0,11.284191315342774,-1,0.0,-585.0
2017-03-07 11:24:20,EXITO CB Equity,2017-03-07 11:24:20,TRADE,15540.0,310.0,2017-03-07 00:00:00,15540.0,15580.0,15560.0,12.853470437017995,103246.0,2000.0,105246.0,11.564055746071835,-1,0.0,-310.0
2017-03-07 11:49:02,EXITO CB Equity,2017-03-07 11:49:02,TRADE,15580.0,1200.0,2017-03-07 00:00:00,15540.0,15580.0,15560.0,12.853470437017995,103246.0,1600.0,104846.0,11.560247885864626,1,40.0,1200.0
2017-03-07 12:04:26,EXITO CB Equity,2017-03-07 12:04:26,TRADE,15580.0,860.0,2017-03-07 00:00:00,15560.0,15580.0,15570.0,6.422607578676943,330.0,4880.0,5210.0,8.558335134747413,1,0.0,860.0
2017-03-07 12:05:21,EXITO CB Equity,2017-03-07 12:05:21,TRADE,15580.0,1640.0,2017-03-07 00:00:00,15580.0,15600.0,15590.0,6.414368184733804,0.0,19037.0,19037.0,9.85413973290579,-1,0.0,-1640.0
2017-03-07 12:05:21,EXITO CB Equity,2017-03-07 12:05:21,TRADE,15580.0,2173.0,2017-03-07 00:00:00,15580.0,15600.0,15590.0,6.414368184733804,0.0,19037.0,19037.0,9.85413973290579,-1,0.0,-2173.0
2017-03-07 12:05:21,EXITO CB Equity,2017-03-07 12:05:21,TRADE,15580.0,327.0,2017-03-07 00:00:00,15580.0,15600.0,15590.0,6.414368184733804,0.0,19037.0,19037.0,9.85413973290579,-1,0.0,-327.0
2017-03-07 12:05:21,EXITO CB Equity,2017-03-07 12:05:21,TRADE,15580.0,2500.0,2017-03-07 00:00:00,15580.0,15600.0,15590.0,6.414368184733804,0.0,19037.0,19037.0,9.85413973290579,-1,0.0,-2500.0
2017-03-07 12:05:21,EXITO CB Equity,2017-03-07 12:05:21,TRADE,15580.0,986.0,2017-03-07 00:00:00,15580.0,15600.0,15590.0,6.414368184733804,0.0,19037.0,19037.0,9.85413973290579,-1,0.0,-986.0
2017-03-07 12:05:21,EXITO CB Equity,2017-03-07 12:05:21,TRADE,15580.0,1514.0,2017-03-07 00:00:00,15580.0,15600.0,15590.0,6.414368184733804,0.0,19037.0,19037.0,9.85413973290579,-1,0.0,-1514.0
2017-03-07 12:05:21,EXITO CB Equity,2017-03-07 12:05:21,TRADE,15580.0,1300.0,2017-03-07 00:00:00,15580.0,15600.0,15590.0,6.414368184733804,0.0,19037.0,19037.0,9.85413973290579,-1,0.0,-1300.0
2017-03-07 12:05:40,EXITO CB Equity,2017-03-07 12:05:40,TRADE,15580.0,500.0,2017-03-07 00:00:00,15580.0,15600.0,15590.0,6.414368184733804,0.0,19037.0,19037.0,9.85413973290579,-1,0.0,-500.0
2017-03-07 12:06:01,EXITO CB Equity,2017-03-07 12:06:01,TRADE,15580.0,497.0,2017-03-07 00:00:00,15560.0,15580.0,15570.0,6.422607578676943,330.0,2506.0,2836.0,7.950149887652018,1,0.0,497.0
2017-03-07 12:12:03,EXITO CB Equity,2017-03-07 12:12:03,TRADE,15580.0,3003.0,2017-03-07 00:00:00,15560.0,15580.0,15570.0,6.422607578676943,330.0,9103.0,9433.0,9.151969458649853,1,0.0,3003.0
2017-03-07 12:12:03,EXITO CB Equity,2017-03-07 12:12:03,TRADE,15580.0,2997.0,2017-03-07 00:00:00,15560.0,15580.0,15570.0,6.422607578676943,330.0,6106.0,6436.0,8.769662508112274,1,0.0,2997.0
2017-03-07 12:46:18,EXITO CB Equity,2017-03-07 12:46:18,TRADE,15580.0,2078.0,2017-03-07 00:00:00,15560.0,15580.0,15570.0,6.422607578676943,1270.0,8348.0,9618.0,9.171391621837609,1,0.0,2078.0
2017-03-07 12:53:17,EXITO CB Equity,2017-03-07 12:53:17,TRADE,15580.0,610.0,2017-03-07 00:00:00,15560.0,15580.0,15570.0,6.422607578676943,1600.0,19009.0,20609.0,9.933483152571508,1,0.0,610.0
2017-03-07 12:54:29,EXITO CB Equity,2017-03-07 12:54:29,TRADE,15580.0,511.0,2017-03-07 00:00:00,15560.0,15580.0,15570.0,6.422607578676943,1600.0,21697.0,23297.0,10.056079875899302,1,0.0,511.0
2017-03-07 13:01:15,EXITO CB Equity,2017-03-07 13:01:15,TRADE,15560.0,330.0,2017-03-07 00:00:00,15540.0,15580.0,15560.0,12.853470437017995,39120.0,21697.0,60817.0,11.015624634135149,1,-20.0,330.0
2017-03-07 13:01:15,EXITO CB Equity,2017-03-07 13:01:15,TRADE,15540.0,20000.0,2017-03-07 00:00:00,15540.0,15580.0,15560.0,12.853470437017995,19120.0,21697.0,40817.0,10.616853940277469,-1,-20.0,-20000.0
2017-03-07 13:01:15,EXITO CB Equity,2017-03-07 13:01:15,TRADE,15540.0,7250.0,2017-03-07 00:00:00,15540.0,15580.0,15560.0,12.853470437017995,11870.0,21697.0,33567.0,10.42129872047583,-1,0.0,-7250.0
2017-03-07 13:01:25,EXITO CB Equity,2017-03-07 13:01:25,TRADE,15540.0,1540.0,2017-03-07 00:00:00,15520.0,15580.0,15550.0,19.292604501607716,13214.0,21697.0,34911.0,10.460557244776187,-1,0.0,-1540.0
2017-03-07 13:04:34,EXITO CB Equity,2017-03-07 13:04:34,TRADE,15540.0,40000.0,2017-03-07 00:00:00,15520.0,15580.0,15550.0,19.292604501607716,13214.0,11743.0,24957.0,10.124909622951998,-1,0.0,-40000.0
2017-03-07 13:25:56,EXITO CB Equity,2017-03-07 13:25:56,TRADE,15520.0,2817.0,2017-03-07 00:00:00,15520.0,15580.0,15550.0,19.292604501607716,20794.0,65229.0,86023.0,11.36236998133991,-1,-20.0,-2817.0
2017-03-07 13:26:58,EXITO CB Equity,2017-03-07 13:26:58,TRADE,15520.0,1169.0,2017-03-07 00:00:00,15520.0,15580.0,15550.0,19.292604501607716,28853.0,65229.0,94082.0,11.451922021409896,-1,0.0,-1169.0
2017-03-07 13:31:15,EXITO CB Equity,2017-03-07 13:31:15,TRADE,15520.0,1014.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,8630.0,1758.0,10388.0,9.248406572782638,1,0.0,1014.0
2017-03-07 13:31:15,EXITO CB Equity,2017-03-07 13:31:15,TRADE,15520.0,214.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,8630.0,1544.0,10174.0,9.22759072538271,1,0.0,214.0
2017-03-07 13:31:15,EXITO CB Equity,2017-03-07 13:31:15,TRADE,15520.0,4772.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,8630.0,0.0,8630.0,9.062999784077473,1,0.0,4772.0
2017-03-07 13:31:15,EXITO CB Equity,2017-03-07 13:31:15,TRADE,15520.0,3228.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,8630.0,0.0,8630.0,9.062999784077473,1,0.0,3228.0
2017-03-07 13:37:45,EXITO CB Equity,2017-03-07 13:37:45,TRADE,15520.0,1263.0,2017-03-07 00:00:00,15500.0,15560.0,15530.0,19.31745009658725,8630.0,3400.0,12030.0,9.395158808968725,-1,0.0,-1263.0
2017-03-07 13:54:37,EXITO CB Equity,2017-03-07 13:54:37,TRADE,15500.0,203.0,2017-03-07 00:00:00,15500.0,15540.0,15520.0,12.88659793814433,58709.0,6000.0,64709.0,11.077655574369858,-1,-20.0,-203.0
2017-03-07 13:54:37,EXITO CB Equity,2017-03-07 13:54:37,TRADE,15500.0,3000.0,2017-03-07 00:00:00,15500.0,15540.0,15520.0,12.88659793814433,55709.0,6000.0,61709.0,11.030185066354774,-1,0.0,-3000.0
2017-03-07 13:54:37,EXITO CB Equity,2017-03-07 13:54:37,TRADE,15500.0,649.0,2017-03-07 00:00:00,15500.0,15540.0,15520.0,12.88659793814433,55060.0,6000.0,61060.0,11.019612266288869,-1,0.0,-649.0
2017-03-07 13:54:37,EXITO CB Equity,2017-03-07 13:54:37,TRADE,15500.0,4430.0,2017-03-07 00:00:00,15500.0,15540.0,15520.0,12.88659793814433,50630.0,6000.0,56630.0,10.944294159107852,-1,0.0,-4430.0
2017-03-07 13:54:37,EXITO CB Equity,2017-03-07 13:54:37,TRADE,15500.0,1718.0,2017-03-07 00:00:00,15500.0,15540.0,15520.0,12.88659793814433,48912.0,6000.0,54912.0,10.913487182847634,-1,0.0,-1718.0
2017-03-07 13:55:59,EXITO CB Equity,2017-03-07 13:55:59,TRADE,15500.0,782.0,2017-03-07 00:00:00,15500.0,15540.0,15520.0,12.88659793814433,62912.0,6000.0,68912.0,11.140585607293891,-1,0.0,-782.0
2017-03-07 13:55:59,EXITO CB Equity,2017-03-07 13:55:59,TRADE,15500.0,3000.0,2017-03-07 00:00:00,15500.0,15540.0,15520.0,12.88659793814433,59912.0,6000.0,65912.0,11.096075797995425,-1,0.0,-3000.0
2017-03-07 13:56:07,EXITO CB Equity,2017-03-07 13:56:07,TRADE,15500.0,1000.0,2017-03-07 00:00:00,15500.0,15540.0,15520.0,12.88659793814433,67412.0,6000.0,73412.0,11.203842688978362,-1,0.0,-1000.0
2017-03-07 13:56:07,EXITO CB Equity,2017-03-07 13:56:07,TRADE,15500.0,1000.0,2017-03-07 00:00:00,15500.0,15540.0,15520.0,12.88659793814433,66412.0,6000.0,72412.0,11.190127310495834,-1,0.0,-1000.0
2017-03-07 13:56:07,EXITO CB Equity,2017-03-07 13:56:07,TRADE,15500.0,500.0,2017-03-07 00:00:00,15500.0,15540.0,15520.0,12.88659793814433,65912.0,6000.0,71912.0,11.183198428253235,-1,0.0,-500.0
2017-03-07 13:56:07,EXITO CB Equity,2017-03-07 13:56:07,TRADE,15500.0,500.0,2017-03-07 00:00:00,15500.0,15540.0,15520.0,12.88659793814433,65412.0,6000.0,71412.0,11.176221201432853,-1,0.0,-500.0
2017-03-07 13:56:07,EXITO CB Equity,2017-03-07 13:56:07,TRADE,15500.0,1000.0,2017-03-07 00:00:00,15500.0,15540.0,15520.0,12.88659793814433,64412.0,6000.0,70412.0,11.162118982165863,-1,0.0,-1000.0
2017-03-07 13:56:07,EXITO CB Equity,2017-03-07 13:56:07,TRADE,15500.0,1000.0,2017-03-07 00:00:00,15500.0,15540.0,15520.0,12.88659793814433,63412.0,6000.0,69412.0,11.147815042210395,-1,0.0,-1000.0
2017-03-07 13:56:07,EXITO CB Equity,2017-03-07 13:56:07,TRADE,15500.0,500.0,2017-03-07 00:00:00,15480.0,15500.0,15490.0,6.455777921239509,197.0,2000.0,2197.0,7.69484807238461,1,0.0,500.0
2017-03-07 13:56:07,EXITO CB Equity,2017-03-07 13:56:07,TRADE,15500.0,2500.0,2017-03-07 00:00:00,15480.0,15500.0,15490.0,6.455777921239509,197.0,0.0,197.0,5.2832037287379885,1,0.0,2500.0
2017-03-07 13:56:07,EXITO CB Equity,2017-03-07 13:56:07,TRADE,15500.0,3000.0,2017-03-07 00:00:00,15480.0,15500.0,15490.0,6.455777921239509,197.0,0.0,197.0,5.2832037287379885,1,0.0,3000.0
2017-03-07 13:56:07,EXITO CB Equity,2017-03-07 13:56:07,TRADE,15500.0,2500.0,2017-03-07 00:00:00,15480.0,15500.0,15490.0,6.455777921239509,197.0,0.0,197.0,5.2832037287379885,1,0.0,2500.0
2017-03-07 13:56:07,EXITO CB Equity,2017-03-07 13:56:07,TRADE,15500.0,500.0,2017-03-07 00:00:00,15480.0,15500.0,15490.0,6.455777921239509,197.0,0.0,197.0,5.2832037287379885,1,0.0,500.0
2017-03-07 13:56:07,EXITO CB Equity,2017-03-07 13:56:07,TRADE,15500.0,500.0,2017-03-07 00:00:00,15480.0,15500.0,15490.0,6.455777921239509,197.0,0.0,197.0,5.2832037287379885,1,0.0,500.0
2017-03-07 14:05:37,EXITO CB Equity,2017-03-07 14:05:37,TRADE,15480.0,197.0,2017-03-07 00:00:00,15480.0,15520.0,15500.0,12.903225806451612,5897.0,3000.0,8897.0,9.093469420244768,-1,-20.0,-197.0
2017-03-07 14:05:37,EXITO CB Equity,2017-03-07 14:05:37,TRADE,15480.0,300.0,2017-03-07 00:00:00,15480.0,15520.0,15500.0,12.903225806451612,5597.0,3000.0,8597.0,9.059168584174444,-1,0.0,-300.0
2017-03-07 14:43:53,EXITO CB Equity,2017-03-07 14:43:53,TRADE,15500.0,2500.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,12089.0,3000.0,15089.0,9.62172128051365,-1,20.0,-2500.0
2017-03-07 14:43:53,EXITO CB Equity,2017-03-07 14:43:53,TRADE,15500.0,1411.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,10678.0,3000.0,13678.0,9.523543981658042,-1,0.0,-1411.0
2017-03-07 14:44:00,EXITO CB Equity,2017-03-07 14:44:00,TRADE,15500.0,589.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,17678.0,3000.0,20678.0,9.936825612146638,-1,0.0,-589.0
2017-03-07 14:44:00,EXITO CB Equity,2017-03-07 14:44:00,TRADE,15500.0,1411.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,16267.0,3000.0,19267.0,9.86614906688076,-1,0.0,-1411.0
2017-03-07 14:44:07,EXITO CB Equity,2017-03-07 14:44:07,TRADE,15500.0,1089.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,22267.0,3000.0,25267.0,10.137254475487468,-1,0.0,-1089.0
2017-03-07 14:44:07,EXITO CB Equity,2017-03-07 14:44:07,TRADE,15500.0,1911.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,20356.0,3000.0,23356.0,10.058609189403429,-1,0.0,-1911.0
2017-03-07 14:44:14,EXITO CB Equity,2017-03-07 14:44:14,TRADE,15500.0,89.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,26856.0,3000.0,29856.0,10.304141103647071,-1,0.0,-89.0
2017-03-07 14:44:14,EXITO CB Equity,2017-03-07 14:44:14,TRADE,15500.0,2411.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,24445.0,3000.0,27445.0,10.21993928098399,-1,0.0,-2411.0
2017-03-07 14:44:26,EXITO CB Equity,2017-03-07 14:44:26,TRADE,15500.0,89.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,31445.0,3000.0,34445.0,10.447119128027296,-1,0.0,-89.0
2017-03-07 14:44:26,EXITO CB Equity,2017-03-07 14:44:26,TRADE,15500.0,1911.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,29534.0,3000.0,32534.0,10.390040975326398,-1,0.0,-1911.0
2017-03-07 14:44:37,EXITO CB Equity,2017-03-07 14:44:37,TRADE,15500.0,89.0,2017-03-07 00:00:00,15460.0,15500.0,15480.0,12.919896640826874,4250.0,1622.0,5872.0,8.677950570294351,1,0.0,89.0
2017-03-07 14:44:37,EXITO CB Equity,2017-03-07 14:44:37,TRADE,15500.0,1911.0,2017-03-07 00:00:00,15460.0,15500.0,15480.0,12.919896640826874,4250.0,0.0,4250.0,8.354674261918463,1,0.0,1911.0
2017-03-07 14:44:37,EXITO CB Equity,2017-03-07 14:44:37,TRADE,15500.0,589.0,2017-03-07 00:00:00,15460.0,15500.0,15480.0,12.919896640826874,4250.0,0.0,4250.0,8.354674261918463,1,0.0,589.0
2017-03-07 14:44:37,EXITO CB Equity,2017-03-07 14:44:37,TRADE,15500.0,1411.0,2017-03-07 00:00:00,15460.0,15500.0,15480.0,12.919896640826874,4250.0,0.0,4250.0,8.354674261918463,1,0.0,1411.0
2017-03-07 14:44:37,EXITO CB Equity,2017-03-07 14:44:37,TRADE,15500.0,589.0,2017-03-07 00:00:00,15460.0,15500.0,15480.0,12.919896640826874,4250.0,0.0,4250.0,8.354674261918463,1,0.0,589.0
2017-03-07 14:44:37,EXITO CB Equity,2017-03-07 14:44:37,TRADE,15500.0,1411.0,2017-03-07 00:00:00,15460.0,15500.0,15480.0,12.919896640826874,4250.0,0.0,4250.0,8.354674261918463,1,0.0,1411.0
2017-03-07 14:44:37,EXITO CB Equity,2017-03-07 14:44:37,TRADE,15500.0,289.0,2017-03-07 00:00:00,15460.0,15500.0,15480.0,12.919896640826874,4250.0,0.0,4250.0,8.354674261918463,1,0.0,289.0
2017-03-07 14:44:52,EXITO CB Equity,2017-03-07 14:44:52,TRADE,15500.0,1711.0,2017-03-07 00:00:00,15460.0,15520.0,15490.0,19.367333763718527,4250.0,3000.0,7250.0,8.88875674784872,1,0.0,1711.0
2017-03-07 14:45:28,EXITO CB Equity,2017-03-07 14:45:28,TRADE,15520.0,3000.0,2017-03-07 00:00:00,15460.0,15520.0,15490.0,19.367333763718527,24250.0,2500.0,26750.0,10.194289752324153,1,20.0,3000.0
2017-03-07 14:46:28,EXITO CB Equity,2017-03-07 14:46:28,TRADE,15500.0,585.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,6429.0,5500.0,11929.0,9.386727689281946,-1,-20.0,-585.0
2017-03-07 14:46:46,EXITO CB Equity,2017-03-07 14:46:46,TRADE,15500.0,2500.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,20259.0,8500.0,28759.0,10.26670604071587,-1,0.0,-2500.0
2017-03-07 14:47:02,EXITO CB Equity,2017-03-07 14:47:02,TRADE,15500.0,2000.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,21174.0,8500.0,29674.0,10.298026520510739,-1,0.0,-2000.0
2017-03-07 14:47:02,EXITO CB Equity,2017-03-07 14:47:02,TRADE,15500.0,2000.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,19174.0,8500.0,27674.0,10.22824862322933,-1,0.0,-2000.0
2017-03-07 14:47:02,EXITO CB Equity,2017-03-07 14:47:02,TRADE,15500.0,915.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,18259.0,8500.0,26759.0,10.194626144336146,-1,0.0,-915.0
2017-03-07 14:47:02,EXITO CB Equity,2017-03-07 14:47:02,TRADE,15500.0,1085.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,17174.0,8500.0,25674.0,10.153234085644872,-1,0.0,-1085.0
2017-03-07 14:47:02,EXITO CB Equity,2017-03-07 14:47:02,TRADE,15500.0,915.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,16259.0,8500.0,24759.0,10.116944338260794,-1,0.0,-915.0
2017-03-07 14:47:02,EXITO CB Equity,2017-03-07 14:47:02,TRADE,15500.0,1085.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,15174.0,8500.0,23674.0,10.072132678513839,-1,0.0,-1085.0
2017-03-07 14:47:02,EXITO CB Equity,2017-03-07 14:47:02,TRADE,15500.0,915.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,14259.0,8500.0,22759.0,10.032715950543913,-1,0.0,-915.0
2017-03-07 14:47:02,EXITO CB Equity,2017-03-07 14:47:02,TRADE,15500.0,1085.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,13174.0,8500.0,21674.0,9.98386866448294,-1,0.0,-1085.0
2017-03-07 14:49:03,EXITO CB Equity,2017-03-07 14:49:03,TRADE,15500.0,915.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,21677.0,8500.0,30177.0,10.314835323802448,-1,0.0,-915.0
2017-03-07 14:49:03,EXITO CB Equity,2017-03-07 14:49:03,TRADE,15500.0,2085.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,19592.0,8500.0,28092.0,10.24324011727891,-1,0.0,-2085.0
2017-03-07 14:49:16,EXITO CB Equity,2017-03-07 14:49:16,TRADE,15500.0,2000.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,25533.0,8500.0,34033.0,10.435085921117388,-1,0.0,-2000.0
2017-03-07 14:50:02,EXITO CB Equity,2017-03-07 14:50:02,TRADE,15500.0,610.0,2017-03-07 00:00:00,15480.0,15500.0,15490.0,6.455777921239509,4514.0,1780.0,6294.0,8.747352077624353,1,0.0,610.0
2017-03-07 14:50:02,EXITO CB Equity,2017-03-07 14:50:02,TRADE,15500.0,1890.0,2017-03-07 00:00:00,15480.0,15500.0,15490.0,6.455777921239509,4514.0,0.0,4514.0,8.414938957377482,1,0.0,1890.0
2017-03-07 14:50:02,EXITO CB Equity,2017-03-07 14:50:02,TRADE,15500.0,110.0,2017-03-07 00:00:00,15480.0,15500.0,15490.0,6.455777921239509,4514.0,0.0,4514.0,8.414938957377482,1,0.0,110.0
2017-03-07 14:50:04,EXITO CB Equity,2017-03-07 14:50:04,TRADE,15500.0,610.0,2017-03-07 00:00:00,15480.0,15500.0,15490.0,6.455777921239509,4514.0,950.0,5464.0,8.605936401250625,1,0.0,610.0
2017-03-07 14:51:25,EXITO CB Equity,2017-03-07 14:51:25,TRADE,15500.0,1275.0,2017-03-07 00:00:00,15480.0,15500.0,15490.0,6.455777921239509,10980.0,15960.0,26940.0,10.201367449964355,1,0.0,1275.0
2017-03-07 14:56:39,EXITO CB Equity,2017-03-07 14:56:39,TRADE,15500.0,505.0,2017-03-07 00:00:00,15480.0,15500.0,15490.0,6.455777921239509,10980.0,32165.0,43145.0,10.672321814942407,1,0.0,505.0
2017-03-07 14:56:39,EXITO CB Equity,2017-03-07 14:56:39,TRADE,15500.0,2290.0,2017-03-07 00:00:00,15480.0,15500.0,15490.0,6.455777921239509,10980.0,29875.0,40855.0,10.617784491818808,1,0.0,2290.0
2017-03-07 15:00:34,EXITO CB Equity,2017-03-07 15:00:34,TRADE,15500.0,4710.0,2017-03-07 00:00:00,15480.0,15500.0,15490.0,6.455777921239509,36812.0,29875.0,66687.0,11.107765310359019,1,0.0,4710.0
2017-03-07 15:00:34,EXITO CB Equity,2017-03-07 15:00:34,TRADE,15500.0,2500.0,2017-03-07 00:00:00,15480.0,15500.0,15490.0,6.455777921239509,36812.0,27375.0,64187.0,11.0695559769619,1,0.0,2500.0
2017-03-07 15:00:34,EXITO CB Equity,2017-03-07 15:00:34,TRADE,15500.0,2500.0,2017-03-07 00:00:00,15480.0,15500.0,15490.0,6.455777921239509,36812.0,24875.0,61687.0,11.02982849077318,1,0.0,2500.0
2017-03-07 15:00:34,EXITO CB Equity,2017-03-07 15:00:34,TRADE,15500.0,290.0,2017-03-07 00:00:00,15480.0,15500.0,15490.0,6.455777921239509,36812.0,24585.0,61397.0,11.025116253006695,1,0.0,290.0
2017-03-07 15:00:43,EXITO CB Equity,2017-03-07 15:00:43,TRADE,15500.0,2210.0,2017-03-07 00:00:00,15480.0,15520.0,15500.0,12.903225806451612,36812.0,3000.0,39812.0,10.591923653365955,1,0.0,2210.0
2017-03-07 15:00:48,EXITO CB Equity,2017-03-07 15:00:48,TRADE,15520.0,3000.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,2210.0,3000.0,5210.0,8.558335134747413,1,20.0,3000.0
2017-03-07 15:01:14,EXITO CB Equity,2017-03-07 15:01:14,TRADE,15520.0,3000.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,4210.0,3000.0,7210.0,8.883224230278994,1,0.0,3000.0
2017-03-07 15:01:29,EXITO CB Equity,2017-03-07 15:01:29,TRADE,15520.0,3000.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,4210.0,2779.0,6989.0,8.85209276347713,1,0.0,3000.0
2017-03-07 15:01:29,EXITO CB Equity,2017-03-07 15:01:29,TRADE,15520.0,221.0,2017-03-07 00:00:00,15500.0,15520.0,15510.0,6.447453255963894,4210.0,2558.0,6768.0,8.81996090128606,1,0.0,221.0
2017-03-07 15:01:35,EXITO CB Equity,2017-03-07 15:01:35,TRADE,15520.0,2000.0,2017-03-07 00:00:00,15480.0,15520.0,15500.0,12.903225806451612,14514.0,1337.0,15851.0,9.670987868797893,1,0.0,2000.0
2017-03-07 15:01:39,EXITO CB Equity,2017-03-07 15:01:39,TRADE,15520.0,779.0,2017-03-07 00:00:00,15480.0,15520.0,15500.0,12.903225806451612,14514.0,1137.0,15651.0,9.658290091690503,1,0.0,779.0
2017-03-07 15:01:39,EXITO CB Equity,2017-03-07 15:01:39,TRADE,15520.0,2421.0,2017-03-07 00:00:00,15480.0,15520.0,15500.0,12.903225806451612,14514.0,0.0,14514.0,9.582868979838082,1,0.0,2421.0
2017-03-07 15:01:44,EXITO CB Equity,2017-03-07 15:01:44,TRADE,15520.0,579.0,2017-03-07 00:00:00,15480.0,15540.0,15510.0,19.342359767891683,14514.0,11579.0,26093.0,10.169422358105223,1,0.0,579.0
2017-03-07 15:01:44,EXITO CB Equity,2017-03-07 15:01:44,TRADE,15540.0,421.0,2017-03-07 00:00:00,15480.0,15540.0,15510.0,19.342359767891683,14514.0,11158.0,25672.0,10.153156182789694,1,20.0,421.0
