date_time,nombre,date_time,tipo,precio,volumen,dia,BID,ASK,Mid_Price,Quoted_Spread,BID_depth,ASK_depth,Depth,log_depth,iniciado,delta_p,order_flow
2017-08-18 13:12:45,PFAVAL CB Equity,2017-08-18 13:12:45,TRADE,1315.0,20000.0,2017-08-18 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,22214484.0,51860222.0,74074706.0,18.120584682465637,1,0.0,20000.0
2017-08-18 13:12:45,PFAVAL CB Equity,2017-08-18 13:12:45,TRADE,1315.0,2157.0,2017-08-18 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,22214484.0,51858065.0,74072549.0,18.12055556279008,1,0.0,2157.0
2017-08-18 13:19:34,PFAVAL CB Equity,2017-08-18 13:19:34,TRADE,1310.0,41100.0,2017-08-18 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,23385177.0,52498217.0,75883394.0,18.14470843054951,-1,-5.0,-41100.0
2017-08-18 14:08:50,PFAVAL CB Equity,2017-08-18 14:08:50,TRADE,1310.0,6987.0,2017-08-18 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,26370513.0,54495737.0,80866250.0,18.208307113278412,-1,0.0,-6987.0
2017-08-18 14:36:10,PFAVAL CB Equity,2017-08-18 14:36:10,TRADE,1310.0,5769.0,2017-08-18 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,26618519.0,54495737.0,81114256.0,18.211369286621593,-1,0.0,-5769.0
2017-08-18 15:18:36,PFAVAL CB Equity,2017-08-18 15:18:36,TRADE,1310.0,6500.0,2017-08-18 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,27500619.0,54495737.0,81996356.0,18.222185365216696,-1,0.0,-6500.0
2017-08-18 15:19:32,PFAVAL CB Equity,2017-08-18 15:19:32,TRADE,1310.0,25000.0,2017-08-18 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,27657894.0,54495737.0,82153631.0,18.22410160110559,-1,0.0,-25000.0
2017-08-18 15:41:08,PFAVAL CB Equity,2017-08-18 15:41:08,TRADE,1310.0,21608.0,2017-08-18 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,27796953.0,55831549.0,83628502.0,18.24189495296483,-1,0.0,-21608.0
2017-08-18 15:48:22,PFAVAL CB Equity,2017-08-18 15:48:22,TRADE,1310.0,2000.0,2017-08-18 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,27953620.0,56165444.0,84119064.0,18.247743781775384,-1,0.0,-2000.0
2017-08-18 15:49:25,PFAVAL CB Equity,2017-08-18 15:49:25,TRADE,1310.0,5769.0,2017-08-18 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,28100749.0,56913394.0,85014143.0,18.258328188848896,-1,0.0,-5769.0
2017-08-22 09:30:01,PFAVAL CB Equity,2017-08-22 09:30:01,TRADE,1310.0,830.0,2017-08-22 00:00:00,,,,,100000.0,100000.0,200000.0,12.206072645530174,-1,,-830.0
2017-08-22 09:30:05,PFAVAL CB Equity,2017-08-22 09:30:05,TRADE,1315.0,1680.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,100000.0,31640.0,131640.0,11.787826203057277,1,5.0,1680.0
2017-08-22 09:31:29,PFAVAL CB Equity,2017-08-22 09:31:29,TRADE,1315.0,33320.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,931020.0,421147.0,1352167.0,14.117219048667051,-1,0.0,-33320.0
2017-08-22 09:31:29,PFAVAL CB Equity,2017-08-22 09:31:29,TRADE,1315.0,5300.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,925720.0,421147.0,1346867.0,14.113291712581436,-1,0.0,-5300.0
2017-08-22 09:31:29,PFAVAL CB Equity,2017-08-22 09:31:29,TRADE,1315.0,5264.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,920456.0,421147.0,1341603.0,14.109375725624593,-1,0.0,-5264.0
2017-08-22 09:31:32,PFAVAL CB Equity,2017-08-22 09:31:32,TRADE,1320.0,2000.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,1008572.0,838294.0,1846866.0,14.42900070646828,1,5.0,2000.0
2017-08-22 09:31:33,PFAVAL CB Equity,2017-08-22 09:31:33,TRADE,1320.0,2000.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,1008572.0,1253441.0,2262013.0,14.631765682768124,1,0.0,2000.0
2017-08-22 09:31:35,PFAVAL CB Equity,2017-08-22 09:31:35,TRADE,1320.0,2000.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,1008572.0,1666588.0,2675160.0,14.799519749607624,1,0.0,2000.0
2017-08-22 09:32:36,PFAVAL CB Equity,2017-08-22 09:32:36,TRADE,1315.0,4200.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,1060172.0,2743191.0,3803363.0,15.151396233315012,-1,-5.0,-4200.0
2017-08-22 09:32:37,PFAVAL CB Equity,2017-08-22 09:32:37,TRADE,1315.0,2000.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,1081972.0,2743191.0,3825163.0,15.157111638713891,-1,0.0,-2000.0
2017-08-22 09:32:51,PFAVAL CB Equity,2017-08-22 09:32:51,TRADE,1315.0,5000.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,1095772.0,2743191.0,3838963.0,15.160712836009946,-1,0.0,-5000.0
2017-08-22 09:33:12,PFAVAL CB Equity,2017-08-22 09:33:12,TRADE,1315.0,2000.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,1110572.0,3053825.0,4164397.0,15.242082045190582,-1,0.0,-2000.0
2017-08-22 09:35:21,PFAVAL CB Equity,2017-08-22 09:35:21,TRADE,1320.0,2000.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,1167372.0,3210142.0,4377514.0,15.291991541309503,1,5.0,2000.0
2017-08-22 09:38:47,PFAVAL CB Equity,2017-08-22 09:38:47,TRADE,1315.0,1300.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,2123972.0,3210142.0,5334114.0,15.489633355824171,-1,-5.0,-1300.0
2017-08-22 09:43:57,PFAVAL CB Equity,2017-08-22 09:43:57,TRADE,1315.0,15500.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,421170.0,0.0,421170.0,12.950791831634106,1,0.0,15500.0
2017-08-22 09:43:57,PFAVAL CB Equity,2017-08-22 09:43:57,TRADE,1315.0,40000.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,421170.0,0.0,421170.0,12.950791831634106,1,0.0,40000.0
2017-08-22 09:43:57,PFAVAL CB Equity,2017-08-22 09:43:57,TRADE,1315.0,102000.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,421170.0,0.0,421170.0,12.950791831634106,1,0.0,102000.0
2017-08-22 09:43:57,PFAVAL CB Equity,2017-08-22 09:43:57,TRADE,1315.0,40000.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,421170.0,0.0,421170.0,12.950791831634106,1,0.0,40000.0
2017-08-22 09:43:57,PFAVAL CB Equity,2017-08-22 09:43:57,TRADE,1315.0,102000.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,421170.0,0.0,421170.0,12.950791831634106,1,0.0,102000.0
2017-08-22 09:43:57,PFAVAL CB Equity,2017-08-22 09:43:57,TRADE,1315.0,500.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,420670.0,198317.0,618987.0,13.335839549830688,-1,0.0,-500.0
2017-08-22 09:44:00,PFAVAL CB Equity,2017-08-22 09:44:00,TRADE,1320.0,30000.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,722170.0,454951.0,1177121.0,13.978582184696789,1,5.0,30000.0
2017-08-22 09:44:37,PFAVAL CB Equity,2017-08-22 09:44:37,TRADE,1315.0,500.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,852170.0,905585.0,1757755.0,14.379547984602945,-1,-5.0,-500.0
2017-08-22 09:44:37,PFAVAL CB Equity,2017-08-22 09:44:37,TRADE,1315.0,9500.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,842670.0,905585.0,1748255.0,14.374128705564884,-1,0.0,-9500.0
2017-08-22 09:44:57,PFAVAL CB Equity,2017-08-22 09:44:57,TRADE,1315.0,30500.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,0.0,2226353.0,2226353.0,14.61587537865838,-1,0.0,-30500.0
2017-08-22 09:44:57,PFAVAL CB Equity,2017-08-22 09:44:57,TRADE,1315.0,30000.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,0.0,2226353.0,2226353.0,14.61587537865838,-1,0.0,-30000.0
2017-08-22 09:45:14,PFAVAL CB Equity,2017-08-22 09:45:14,TRADE,1315.0,9500.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,21000.0,3076487.0,3097487.0,14.946101695543616,-1,0.0,-9500.0
2017-08-22 09:45:21,PFAVAL CB Equity,2017-08-22 09:45:21,TRADE,1315.0,30500.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,421170.0,129500.0,550670.0,13.218890997645396,1,0.0,30500.0
2017-08-22 09:45:21,PFAVAL CB Equity,2017-08-22 09:45:21,TRADE,1315.0,9500.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,421170.0,120000.0,541170.0,13.201488741369834,1,0.0,9500.0
2017-08-22 09:45:21,PFAVAL CB Equity,2017-08-22 09:45:21,TRADE,1315.0,40000.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,421170.0,341000.0,762170.0,13.543924906899184,1,0.0,40000.0
2017-08-22 09:45:21,PFAVAL CB Equity,2017-08-22 09:45:21,TRADE,1315.0,40000.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,421170.0,301000.0,722170.0,13.490015847223011,1,0.0,40000.0
2017-08-22 09:45:21,PFAVAL CB Equity,2017-08-22 09:45:21,TRADE,1315.0,40000.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,421170.0,261000.0,682170.0,13.433034172625947,1,0.0,40000.0
2017-08-22 09:45:22,PFAVAL CB Equity,2017-08-22 09:45:22,TRADE,1315.0,1900.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,421170.0,327700.0,748870.0,13.526320682682247,1,0.0,1900.0
2017-08-22 09:51:55,PFAVAL CB Equity,2017-08-22 09:51:55,TRADE,1315.0,5989.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,1944680.0,1568322.0,3513002.0,15.071981500561778,1,0.0,5989.0
2017-08-22 09:52:12,PFAVAL CB Equity,2017-08-22 09:52:12,TRADE,1315.0,32111.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,1944680.0,1854222.0,3798902.0,15.15022263557486,1,0.0,32111.0
2017-08-22 09:52:12,PFAVAL CB Equity,2017-08-22 09:52:12,TRADE,1315.0,45989.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,1944680.0,1808233.0,3752913.0,15.138042896393628,1,0.0,45989.0
2017-08-22 09:52:13,PFAVAL CB Equity,2017-08-22 09:52:13,TRADE,1315.0,40000.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,2517850.0,1864244.0,4382094.0,15.293037250299529,1,0.0,40000.0
2017-08-22 09:52:13,PFAVAL CB Equity,2017-08-22 09:52:13,TRADE,1315.0,15900.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,3106920.0,1984355.0,5091275.0,15.443038848318169,1,0.0,15900.0
2017-08-22 09:52:13,PFAVAL CB Equity,2017-08-22 09:52:13,TRADE,1315.0,111.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,3106920.0,1984244.0,5091164.0,15.443017046076092,1,0.0,111.0
2017-08-22 09:52:13,PFAVAL CB Equity,2017-08-22 09:52:13,TRADE,1315.0,23989.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,3106920.0,1960255.0,5067175.0,15.438294021063152,1,0.0,23989.0
2017-08-22 09:52:13,PFAVAL CB Equity,2017-08-22 09:52:13,TRADE,1315.0,6011.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,3106920.0,2020255.0,5127175.0,15.45006538320458,1,0.0,6011.0
2017-08-22 09:52:13,PFAVAL CB Equity,2017-08-22 09:52:13,TRADE,1315.0,33989.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,3106920.0,1986266.0,5093186.0,15.443414125914583,1,0.0,33989.0
2017-08-22 09:52:13,PFAVAL CB Equity,2017-08-22 09:52:13,TRADE,1315.0,10380.0,2017-08-22 00:00:00,1310.0,1315.0,1312.5,19.047619047619047,3680090.0,1981517.0,5661607.0,15.549218332142551,1,0.0,10380.0
2017-08-22 09:52:22,PFAVAL CB Equity,2017-08-22 09:52:22,TRADE,1315.0,5631.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,4251629.0,534417.0,4786046.0,15.381215158770752,-1,0.0,-5631.0
2017-08-22 09:52:22,PFAVAL CB Equity,2017-08-22 09:52:22,TRADE,1315.0,50000.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,4201629.0,534417.0,4736046.0,15.370713168336648,-1,0.0,-50000.0
2017-08-22 09:52:22,PFAVAL CB Equity,2017-08-22 09:52:22,TRADE,1315.0,50000.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,4151629.0,534417.0,4686046.0,15.360099714476302,-1,0.0,-50000.0
2017-08-22 09:52:22,PFAVAL CB Equity,2017-08-22 09:52:22,TRADE,1315.0,50000.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,4101629.0,534417.0,4636046.0,15.349372405739404,-1,0.0,-50000.0
2017-08-22 09:53:22,PFAVAL CB Equity,2017-08-22 09:53:22,TRADE,1320.0,79351.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,9902750.0,3034574.0,12937324.0,16.375627025032593,1,5.0,79351.0
2017-08-22 09:53:22,PFAVAL CB Equity,2017-08-22 09:53:22,TRADE,1320.0,26479.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,9902750.0,3008095.0,12910845.0,16.373578213817964,1,0.0,26479.0
2017-08-22 09:53:22,PFAVAL CB Equity,2017-08-22 09:53:22,TRADE,1320.0,5500.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,9902750.0,3002595.0,12905345.0,16.373152124601607,1,0.0,5500.0
2017-08-22 09:53:22,PFAVAL CB Equity,2017-08-22 09:53:22,TRADE,1320.0,6987.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,9902750.0,2995608.0,12898358.0,16.37261057440854,1,0.0,6987.0
2017-08-22 09:53:22,PFAVAL CB Equity,2017-08-22 09:53:22,TRADE,1320.0,110400.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,9902750.0,2885208.0,12787958.0,16.364014504827416,1,0.0,110400.0
2017-08-22 09:53:35,PFAVAL CB Equity,2017-08-22 09:53:35,TRADE,1320.0,89600.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,9902750.0,2815608.0,12718358.0,16.358557019493357,1,0.0,89600.0
2017-08-22 09:53:35,PFAVAL CB Equity,2017-08-22 09:53:35,TRADE,1320.0,20000.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,9882750.0,666000.0,10548750.0,16.171517927454314,-1,0.0,-20000.0
2017-08-22 09:53:47,PFAVAL CB Equity,2017-08-22 09:53:47,TRADE,1320.0,200000.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,9696321.0,666000.0,10362321.0,16.153686804452608,-1,0.0,-200000.0
2017-08-22 09:55:55,PFAVAL CB Equity,2017-08-22 09:55:55,TRADE,1320.0,4500.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,12082173.0,1896000.0,13978173.0,16.45300759953441,-1,0.0,-4500.0
2017-08-22 10:00:32,PFAVAL CB Equity,2017-08-22 10:00:32,TRADE,1320.0,5769.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,13441011.0,3869398.0,17310409.0,16.666818554833974,-1,0.0,-5769.0
2017-08-22 10:08:21,PFAVAL CB Equity,2017-08-22 10:08:21,TRADE,1320.0,3302.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,15973795.0,3869398.0,19843193.0,16.803371584371952,-1,0.0,-3302.0
2017-08-22 10:08:21,PFAVAL CB Equity,2017-08-22 10:08:21,TRADE,1320.0,100000.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,15873795.0,3869398.0,19743193.0,16.79831933167526,-1,0.0,-100000.0
2017-08-22 10:08:21,PFAVAL CB Equity,2017-08-22 10:08:21,TRADE,1320.0,6000.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,15867795.0,3869398.0,19737193.0,16.798015383276873,-1,0.0,-6000.0
2017-08-22 10:08:21,PFAVAL CB Equity,2017-08-22 10:08:21,TRADE,1320.0,13198.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,15854597.0,3869398.0,19723995.0,16.797346472827847,-1,0.0,-13198.0
2017-08-22 10:08:32,PFAVAL CB Equity,2017-08-22 10:08:32,TRADE,1320.0,65227.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,16254502.0,4552631.0,20807133.0,16.85080641857588,-1,0.0,-65227.0
2017-08-22 10:08:32,PFAVAL CB Equity,2017-08-22 10:08:32,TRADE,1320.0,15703.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,16238799.0,4552631.0,20791430.0,16.85005144053753,-1,0.0,-15703.0
2017-08-22 10:10:30,PFAVAL CB Equity,2017-08-22 10:10:30,TRADE,1320.0,10000.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,16321980.0,5154934.0,21476914.0,16.88248914875476,-1,0.0,-10000.0
2017-08-22 10:14:03,PFAVAL CB Equity,2017-08-22 10:14:03,TRADE,1320.0,14297.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,17079876.0,5754934.0,22834810.0,16.943796684006077,-1,0.0,-14297.0
2017-08-22 10:14:03,PFAVAL CB Equity,2017-08-22 10:14:03,TRADE,1320.0,459.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,17079417.0,5754934.0,22834351.0,16.943776582914225,-1,0.0,-459.0
2017-08-22 10:14:03,PFAVAL CB Equity,2017-08-22 10:14:03,TRADE,1320.0,244.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,17079173.0,5754934.0,22834107.0,16.943765897202,-1,0.0,-244.0
2017-08-22 10:14:30,PFAVAL CB Equity,2017-08-22 10:14:30,TRADE,1320.0,65561.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,17484053.0,8946434.0,26430487.0,17.09002871244174,-1,0.0,-65561.0
2017-08-22 10:19:05,PFAVAL CB Equity,2017-08-22 10:19:05,TRADE,1320.0,5000.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,70000.0,10151434.0,10221434.0,16.139997446008415,-1,0.0,-5000.0
2017-08-22 10:40:15,PFAVAL CB Equity,2017-08-22 10:40:15,TRADE,1320.0,5769.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,2249262.0,10751434.0,13000696.0,16.380513452454217,-1,0.0,-5769.0
2017-08-22 10:42:28,PFAVAL CB Equity,2017-08-22 10:42:28,TRADE,1325.0,5989.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,2249262.0,13272680.0,15521942.0,16.557765193757362,1,5.0,5989.0
2017-08-22 10:59:53,PFAVAL CB Equity,2017-08-22 10:59:53,TRADE,1325.0,11978.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,3990787.0,16313980.0,20304767.0,16.82636624403054,1,0.0,11978.0
2017-08-22 11:01:42,PFAVAL CB Equity,2017-08-22 11:01:42,TRADE,1320.0,72656.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,4424137.0,17388754.0,21812891.0,16.898011683267693,-1,-5.0,-72656.0
2017-08-22 11:01:42,PFAVAL CB Equity,2017-08-22 11:01:42,TRADE,1320.0,18000.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,4406137.0,17388754.0,21794891.0,16.897186142495073,-1,0.0,-18000.0
2017-08-22 11:01:42,PFAVAL CB Equity,2017-08-22 11:01:42,TRADE,1320.0,77857.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,4328280.0,17388754.0,21717034.0,16.893607487535938,-1,0.0,-77857.0
2017-08-22 11:01:42,PFAVAL CB Equity,2017-08-22 11:01:42,TRADE,1320.0,5989.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,4322291.0,17388754.0,21711045.0,16.893331675196276,-1,0.0,-5989.0
2017-08-22 11:01:42,PFAVAL CB Equity,2017-08-22 11:01:42,TRADE,1320.0,40000.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,4282291.0,17388754.0,21671045.0,16.891487595700088,-1,0.0,-40000.0
2017-08-22 11:01:42,PFAVAL CB Equity,2017-08-22 11:01:42,TRADE,1320.0,78425.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,4203866.0,17388754.0,21592620.0,16.887862147606373,-1,0.0,-78425.0
2017-08-22 11:01:42,PFAVAL CB Equity,2017-08-22 11:01:42,TRADE,1320.0,7073.0,2017-08-22 00:00:00,1320.0,1325.0,1322.5,18.90359168241966,4196793.0,17388754.0,21585547.0,16.887534528323076,-1,0.0,-7073.0
2017-08-22 11:01:54,PFAVAL CB Equity,2017-08-22 11:01:54,TRADE,1320.0,5547.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,764207.0,188906.0,953113.0,13.767488748534722,1,0.0,5547.0
2017-08-22 11:08:00,PFAVAL CB Equity,2017-08-22 11:08:00,TRADE,1320.0,459.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,3783035.0,600894.0,4383929.0,15.293455912223369,1,0.0,459.0
2017-08-22 11:17:10,PFAVAL CB Equity,2017-08-22 11:17:10,TRADE,1320.0,2715.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,3783035.0,801458.0,4584493.0,15.33819007958686,1,0.0,2715.0
2017-08-22 11:27:42,PFAVAL CB Equity,2017-08-22 11:27:42,TRADE,1320.0,11868.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,4549242.0,1411097.0,5960339.0,15.600637916618604,1,0.0,11868.0
2017-08-22 11:34:50,PFAVAL CB Equity,2017-08-22 11:34:50,TRADE,1315.0,5769.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,5303911.0,1633277.0,6937188.0,15.752407063052539,-1,-5.0,-5769.0
2017-08-22 11:36:42,PFAVAL CB Equity,2017-08-22 11:36:42,TRADE,1315.0,440.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,6063469.0,1633277.0,7696746.0,15.856308200101868,-1,0.0,-440.0
2017-08-22 11:40:07,PFAVAL CB Equity,2017-08-22 11:40:07,TRADE,1315.0,24000.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,6775467.0,1633277.0,8408744.0,15.944782674779256,-1,0.0,-24000.0
2017-08-22 11:42:38,PFAVAL CB Equity,2017-08-22 11:42:38,TRADE,1315.0,9423.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,7492619.0,1633277.0,9125896.0,16.026626644393154,-1,0.0,-9423.0
2017-08-22 11:45:16,PFAVAL CB Equity,2017-08-22 11:45:16,TRADE,1315.0,34723.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,8877701.0,1860257.0,10737958.0,16.189295498614108,-1,0.0,-34723.0
2017-08-22 11:45:26,PFAVAL CB Equity,2017-08-22 11:45:26,TRADE,1315.0,10000.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,9550242.0,1860257.0,11410499.0,16.25004445444902,-1,0.0,-10000.0
2017-08-22 11:47:14,PFAVAL CB Equity,2017-08-22 11:47:14,TRADE,1315.0,19170.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,10194443.0,2102237.0,12296680.0,16.32483986520885,-1,0.0,-19170.0
2017-08-22 11:48:07,PFAVAL CB Equity,2017-08-22 11:48:07,TRADE,1320.0,45400.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,11007814.0,2213417.0,13221231.0,16.397334504542908,1,5.0,45400.0
2017-08-22 11:48:07,PFAVAL CB Equity,2017-08-22 11:48:07,TRADE,1320.0,40000.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,11007814.0,2173417.0,13181231.0,16.394304481766742,1,0.0,40000.0
2017-08-22 11:48:07,PFAVAL CB Equity,2017-08-22 11:48:07,TRADE,1320.0,40000.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,12621316.0,2249997.0,14871313.0,16.51494461312601,1,0.0,40000.0
2017-08-22 11:48:07,PFAVAL CB Equity,2017-08-22 11:48:07,TRADE,1320.0,12640.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,12621316.0,2341297.0,14962613.0,16.521065181033716,1,0.0,12640.0
2017-08-22 11:48:17,PFAVAL CB Equity,2017-08-22 11:48:17,TRADE,1320.0,2000.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,14224178.0,2441237.0,16665415.0,16.628846171904165,1,0.0,2000.0
2017-08-22 11:52:21,PFAVAL CB Equity,2017-08-22 11:52:21,TRADE,1320.0,39371.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,14984609.0,2524375.0,17508984.0,16.678224678592283,1,0.0,39371.0
2017-08-22 11:52:21,PFAVAL CB Equity,2017-08-22 11:52:21,TRADE,1320.0,2629.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,14984609.0,2521746.0,17506355.0,16.678074515830478,1,0.0,2629.0
2017-08-22 11:52:34,PFAVAL CB Equity,2017-08-22 11:52:34,TRADE,1320.0,689.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,15744351.0,2580308.0,18324659.0,16.72375819710546,1,0.0,689.0
2017-08-22 11:53:24,PFAVAL CB Equity,2017-08-22 11:53:24,TRADE,1320.0,8000.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,15744351.0,2623559.0,18367910.0,16.726115678263643,1,0.0,8000.0
2017-08-22 12:09:06,PFAVAL CB Equity,2017-08-22 12:09:06,TRADE,1315.0,5769.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,16492555.0,3870535.0,20363090.0,16.82923450630386,-1,-5.0,-5769.0
2017-08-22 12:21:31,PFAVAL CB Equity,2017-08-22 12:21:31,TRADE,1315.0,5769.0,2017-08-22 00:00:00,1315.0,1320.0,1317.5,18.975332068311197,17234990.0,4394527.0,21629517.0,16.889569467582835,-1,0.0,-5769.0
