date_time,nombre,date_time,tipo,precio,volumen,dia,BID,ASK,Mid_Price,Quoted_Spread,BID_depth,ASK_depth,Depth,log_depth,iniciado,delta_p,order_flow
2017-04-12 09:55:50,ISA CB Equity,2017-04-12 09:55:50,TRADE,11560.0,1401.0,2017-04-12 00:00:00,11560.0,11580.0,11570.0,8.64304235090752,1198.0,8000.0,9198.0,9.12674134809987,-1,20.0,-1401.0
2017-04-12 09:56:06,ISA CB Equity,2017-04-12 09:56:06,TRADE,11560.0,500.0,2017-04-12 00:00:00,11560.0,11580.0,11570.0,8.64304235090752,797.0,8000.0,8797.0,9.082166033252674,-1,0.0,-500.0
2017-04-12 09:56:58,ISA CB Equity,2017-04-12 09:56:58,TRADE,11580.0,8000.0,2017-04-12 00:00:00,11560.0,11600.0,11580.0,17.271157167530223,2797.0,16503.0,19300.0,9.867860374892977,-1,20.0,-8000.0
2017-04-12 10:04:41,ISA CB Equity,2017-04-12 10:04:41,TRADE,11600.0,3000.0,2017-04-12 00:00:00,11560.0,11600.0,11580.0,17.271157167530223,7797.0,89343.0,97140.0,11.483908515899735,1,20.0,3000.0
2017-04-12 10:04:41,ISA CB Equity,2017-04-12 10:04:41,TRADE,11600.0,1000.0,2017-04-12 00:00:00,11560.0,11600.0,11580.0,17.271157167530223,7797.0,88343.0,96140.0,11.473560741447951,1,0.0,1000.0
2017-04-12 10:05:25,ISA CB Equity,2017-04-12 10:05:25,TRADE,11600.0,1607.0,2017-04-12 00:00:00,11560.0,11600.0,11580.0,17.271157167530223,7797.0,130549.0,138346.0,11.83751307261785,1,0.0,1607.0
2017-04-12 10:05:33,ISA CB Equity,2017-04-12 10:05:33,TRADE,11600.0,2000.0,2017-04-12 00:00:00,11560.0,11600.0,11580.0,17.271157167530223,7797.0,147652.0,155449.0,11.954072982529572,1,0.0,2000.0
2017-04-12 10:06:03,ISA CB Equity,2017-04-12 10:06:03,TRADE,11600.0,426.0,2017-04-12 00:00:00,11560.0,11600.0,11580.0,17.271157167530223,9797.0,187974.0,197771.0,12.194865074681909,1,0.0,426.0
2017-04-12 10:06:11,ISA CB Equity,2017-04-12 10:06:11,TRADE,11600.0,2030.0,2017-04-12 00:00:00,11560.0,11600.0,11580.0,17.271157167530223,9797.0,235362.0,245159.0,12.409662258622513,1,0.0,2030.0
2017-04-12 10:06:11,ISA CB Equity,2017-04-12 10:06:11,TRADE,11600.0,970.0,2017-04-12 00:00:00,11560.0,11600.0,11580.0,17.271157167530223,9797.0,234392.0,244189.0,12.405697794599138,1,0.0,970.0
2017-04-12 10:06:52,ISA CB Equity,2017-04-12 10:06:52,TRADE,11600.0,4000.0,2017-04-12 00:00:00,11560.0,11600.0,11580.0,17.271157167530223,9797.0,250616.0,260413.0,12.470024111265515,1,0.0,4000.0
2017-04-12 10:16:23,ISA CB Equity,2017-04-12 10:16:23,TRADE,11580.0,4597.0,2017-04-12 00:00:00,11540.0,11600.0,11570.0,25.92912705272256,15231.0,40224.0,55455.0,10.923327160038841,1,-20.0,4597.0
2017-04-12 10:19:46,ISA CB Equity,2017-04-12 10:19:46,TRADE,11540.0,4500.0,2017-04-12 00:00:00,11540.0,11580.0,11560.0,17.301038062283737,13467.0,1500.0,14967.0,9.613603056529147,-1,-40.0,-4500.0
2017-04-12 10:39:05,ISA CB Equity,2017-04-12 10:39:05,TRADE,11540.0,1326.0,2017-04-12 00:00:00,11540.0,11560.0,11550.0,8.658008658008658,32287.0,1464.0,33751.0,10.426765325491356,-1,0.0,-1326.0
2017-04-12 10:41:05,ISA CB Equity,2017-04-12 10:41:05,TRADE,11540.0,89.0,2017-04-12 00:00:00,11540.0,11560.0,11550.0,8.658008658008658,41519.0,1464.0,42983.0,10.668559967667536,-1,0.0,-89.0
2017-04-12 10:43:28,ISA CB Equity,2017-04-12 10:43:28,TRADE,11540.0,1321.0,2017-04-12 00:00:00,11540.0,11560.0,11550.0,8.658008658008658,62670.0,1464.0,64134.0,11.068729923502001,-1,0.0,-1321.0
2017-04-12 10:43:28,ISA CB Equity,2017-04-12 10:43:28,TRADE,11540.0,8000.0,2017-04-12 00:00:00,11540.0,11560.0,11550.0,8.658008658008658,54670.0,1464.0,56134.0,10.93549696853629,-1,0.0,-8000.0
2017-04-12 10:43:47,ISA CB Equity,2017-04-12 10:43:47,TRADE,11560.0,1464.0,2017-04-12 00:00:00,11560.0,11580.0,11570.0,8.64304235090752,5772.0,1500.0,7272.0,8.891786635857315,-1,20.0,-1464.0
2017-04-12 10:44:49,ISA CB Equity,2017-04-12 10:44:49,TRADE,11560.0,1500.0,2017-04-12 00:00:00,11560.0,11580.0,11570.0,8.64304235090752,4308.0,1500.0,5808.0,8.666991556504632,-1,0.0,-1500.0
2017-04-12 10:54:07,ISA CB Equity,2017-04-12 10:54:07,TRADE,11560.0,36.0,2017-04-12 00:00:00,11520.0,11560.0,11540.0,17.33102253032929,7236.0,6289.0,13525.0,9.512295103714683,1,0.0,36.0
2017-04-12 10:54:07,ISA CB Equity,2017-04-12 10:54:07,TRADE,11560.0,639.0,2017-04-12 00:00:00,11520.0,11560.0,11540.0,17.33102253032929,7236.0,5650.0,12886.0,9.463896729698588,1,0.0,639.0
2017-04-12 10:57:56,ISA CB Equity,2017-04-12 10:57:56,TRADE,11560.0,6325.0,2017-04-12 00:00:00,11520.0,11580.0,11550.0,25.974025974025974,7236.0,16500.0,23736.0,10.074748161970657,1,0.0,6325.0
2017-04-12 10:59:21,ISA CB Equity,2017-04-12 10:59:21,TRADE,11520.0,50.0,2017-04-12 00:00:00,11520.0,11560.0,11540.0,17.33102253032929,14372.0,1500.0,15872.0,9.672311829524654,-1,-40.0,-50.0
2017-04-12 11:08:56,ISA CB Equity,2017-04-12 11:08:56,TRADE,11520.0,1500.0,2017-04-12 00:00:00,11520.0,11540.0,11530.0,8.673026886383347,18558.0,16232.0,34790.0,10.457085268145988,-1,0.0,-1500.0
2017-04-12 11:09:36,ISA CB Equity,2017-04-12 11:09:36,TRADE,11520.0,1000.0,2017-04-12 00:00:00,11520.0,11540.0,11530.0,8.673026886383347,22244.0,16232.0,38476.0,10.557789949272506,-1,0.0,-1000.0
2017-04-12 11:15:00,ISA CB Equity,2017-04-12 11:15:00,TRADE,11520.0,1017.0,2017-04-12 00:00:00,11520.0,11540.0,11530.0,8.673026886383347,30182.0,16232.0,46414.0,10.745356416842704,-1,0.0,-1017.0
2017-04-12 11:15:19,ISA CB Equity,2017-04-12 11:15:19,TRADE,11520.0,3669.0,2017-04-12 00:00:00,11520.0,11540.0,11530.0,8.673026886383347,41285.0,16232.0,57517.0,10.959835835262863,-1,0.0,-3669.0
2017-04-12 11:15:19,ISA CB Equity,2017-04-12 11:15:19,TRADE,11520.0,300.0,2017-04-12 00:00:00,11520.0,11540.0,11530.0,8.673026886383347,40985.0,16232.0,57217.0,10.954606336009089,-1,0.0,-300.0
2017-04-12 11:15:27,ISA CB Equity,2017-04-12 11:15:27,TRADE,11520.0,7236.0,2017-04-12 00:00:00,11520.0,11540.0,11530.0,8.673026886383347,34546.0,16232.0,50778.0,10.83521846889816,-1,0.0,-7236.0
2017-04-12 11:15:29,ISA CB Equity,2017-04-12 11:15:29,TRADE,11520.0,797.0,2017-04-12 00:00:00,11500.0,11520.0,11510.0,8.688097306689835,15935.0,11786.0,27721.0,10.229945527689226,1,0.0,797.0
2017-04-12 11:15:40,ISA CB Equity,2017-04-12 11:15:40,TRADE,11500.0,12583.0,2017-04-12 00:00:00,11500.0,11540.0,11520.0,17.36111111111111,6704.0,10723.0,17427.0,9.765776006660642,-1,-20.0,-12583.0
2017-04-12 11:15:44,ISA CB Equity,2017-04-12 11:15:44,TRADE,11500.0,1470.0,2017-04-12 00:00:00,11500.0,11540.0,11520.0,17.36111111111111,7116.0,10723.0,17839.0,9.789142350751268,-1,0.0,-1470.0
2017-04-12 11:15:58,ISA CB Equity,2017-04-12 11:15:58,TRADE,11500.0,1882.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,20000.0,236.0,20236.0,9.915218475411827,1,0.0,1882.0
2017-04-12 11:15:58,ISA CB Equity,2017-04-12 11:15:58,TRADE,11500.0,2000.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,20000.0,0.0,20000.0,9.903487552536127,1,0.0,2000.0
2017-04-12 11:16:00,ISA CB Equity,2017-04-12 11:16:00,TRADE,11500.0,1502.0,2017-04-12 00:00:00,11500.0,11540.0,11520.0,17.36111111111111,18498.0,10723.0,29221.0,10.282642907853932,-1,0.0,-1502.0
2017-04-12 11:16:00,ISA CB Equity,2017-04-12 11:16:00,TRADE,11500.0,616.0,2017-04-12 00:00:00,11500.0,11540.0,11520.0,17.36111111111111,17882.0,10723.0,28605.0,10.261336806702628,-1,0.0,-616.0
2017-04-12 11:16:04,ISA CB Equity,2017-04-12 11:16:04,TRADE,11500.0,886.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,20000.0,1172.0,21172.0,9.960434832977878,1,0.0,886.0
2017-04-12 11:16:04,ISA CB Equity,2017-04-12 11:16:04,TRADE,11500.0,1502.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,20000.0,0.0,20000.0,9.903487552536127,1,0.0,1502.0
2017-04-12 11:16:04,ISA CB Equity,2017-04-12 11:16:04,TRADE,11500.0,1502.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,20000.0,0.0,20000.0,9.903487552536127,1,0.0,1502.0
2017-04-12 11:16:04,ISA CB Equity,2017-04-12 11:16:04,TRADE,11500.0,1052.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,20000.0,0.0,20000.0,9.903487552536127,1,0.0,1052.0
2017-04-12 11:16:35,ISA CB Equity,2017-04-12 11:16:35,TRADE,11500.0,3204.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,20000.0,591.0,20591.0,9.932609366108146,1,0.0,3204.0
2017-04-12 11:16:35,ISA CB Equity,2017-04-12 11:16:35,TRADE,11500.0,3204.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,20000.0,0.0,20000.0,9.903487552536127,1,0.0,3204.0
2017-04-12 11:16:35,ISA CB Equity,2017-04-12 11:16:35,TRADE,11500.0,3204.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,20000.0,0.0,20000.0,9.903487552536127,1,0.0,3204.0
2017-04-12 11:16:35,ISA CB Equity,2017-04-12 11:16:35,TRADE,11500.0,1593.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,20000.0,0.0,20000.0,9.903487552536127,1,0.0,1593.0
2017-04-12 11:16:39,ISA CB Equity,2017-04-12 11:16:39,TRADE,11500.0,3000.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,20000.0,4180.0,24180.0,10.093281124168783,1,0.0,3000.0
2017-04-12 11:16:47,ISA CB Equity,2017-04-12 11:16:47,TRADE,11500.0,795.0,2017-04-12 00:00:00,11500.0,11540.0,11520.0,17.36111111111111,19205.0,10723.0,29928.0,10.306549776027982,-1,0.0,-795.0
2017-04-12 11:16:58,ISA CB Equity,2017-04-12 11:16:58,TRADE,11500.0,2205.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,20000.0,20925.0,40925.0,10.619496402239335,1,0.0,2205.0
2017-04-12 11:16:58,ISA CB Equity,2017-04-12 11:16:58,TRADE,11500.0,2330.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,20000.0,18595.0,38595.0,10.560878013383954,1,0.0,2330.0
2017-04-12 11:17:10,ISA CB Equity,2017-04-12 11:17:10,TRADE,11500.0,2000.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,20000.0,35525.0,55525.0,10.924588648762628,1,0.0,2000.0
2017-04-12 11:17:15,ISA CB Equity,2017-04-12 11:17:15,TRADE,11480.0,6261.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,27478.0,35525.0,63003.0,11.050937623287538,-1,-20.0,-6261.0
2017-04-12 11:17:17,ISA CB Equity,2017-04-12 11:17:17,TRADE,11500.0,2000.0,2017-04-12 00:00:00,11500.0,11540.0,11520.0,17.36111111111111,25478.0,10723.0,36201.0,10.49684202174171,-1,20.0,-2000.0
2017-04-12 11:17:17,ISA CB Equity,2017-04-12 11:17:17,TRADE,11500.0,6465.0,2017-04-12 00:00:00,11500.0,11540.0,11520.0,17.36111111111111,19013.0,10723.0,29736.0,10.300113711977088,-1,0.0,-6465.0
2017-04-12 11:17:24,ISA CB Equity,2017-04-12 11:17:24,TRADE,11500.0,1535.0,2017-04-12 00:00:00,11500.0,11540.0,11520.0,17.36111111111111,23013.0,10723.0,33736.0,10.426320795426395,-1,0.0,-1535.0
2017-04-12 11:17:30,ISA CB Equity,2017-04-12 11:17:30,TRADE,11500.0,2000.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,13739.0,1000.0,14739.0,9.598252320836758,1,0.0,2000.0
2017-04-12 11:17:50,ISA CB Equity,2017-04-12 11:17:50,TRADE,11500.0,3.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,13739.0,16994.0,30733.0,10.333092274830772,1,0.0,3.0
2017-04-12 11:19:37,ISA CB Equity,2017-04-12 11:19:37,TRADE,11500.0,2997.0,2017-04-12 00:00:00,11500.0,11540.0,11520.0,17.36111111111111,10742.0,10723.0,21465.0,9.97417898065866,-1,0.0,-2997.0
2017-04-12 11:19:37,ISA CB Equity,2017-04-12 11:19:37,TRADE,11500.0,5000.0,2017-04-12 00:00:00,11500.0,11540.0,11520.0,17.36111111111111,5742.0,10723.0,16465.0,9.708992194810465,-1,0.0,-5000.0
2017-04-12 11:19:37,ISA CB Equity,2017-04-12 11:19:37,TRADE,11500.0,2000.0,2017-04-12 00:00:00,11500.0,11540.0,11520.0,17.36111111111111,3742.0,10723.0,14465.0,9.579487217410236,-1,0.0,-2000.0
2017-04-12 11:31:42,ISA CB Equity,2017-04-12 11:31:42,TRADE,11520.0,372.0,2017-04-12 00:00:00,11520.0,11540.0,11530.0,8.673026886383347,9256.0,10723.0,19979.0,9.90243700089995,-1,20.0,-372.0
2017-04-12 11:44:23,ISA CB Equity,2017-04-12 11:44:23,TRADE,11520.0,249.0,2017-04-12 00:00:00,11520.0,11540.0,11530.0,8.673026886383347,13386.0,21614.0,35000.0,10.46310334047155,-1,0.0,-249.0
2017-04-12 11:46:48,ISA CB Equity,2017-04-12 11:46:48,TRADE,11520.0,1239.0,2017-04-12 00:00:00,11520.0,11540.0,11530.0,8.673026886383347,15287.0,21614.0,36901.0,10.515993929932415,-1,0.0,-1239.0
2017-04-12 11:50:17,ISA CB Equity,2017-04-12 11:50:17,TRADE,11520.0,3140.0,2017-04-12 00:00:00,11500.0,11540.0,11520.0,17.36111111111111,25000.0,21614.0,46614.0,10.749656204178475,-1,0.0,-3140.0
2017-04-12 11:54:42,ISA CB Equity,2017-04-12 11:54:42,TRADE,11520.0,9020.0,2017-04-12 00:00:00,11500.0,11520.0,11510.0,8.688097306689835,55000.0,9020.0,64020.0,11.066950813523855,1,0.0,9020.0
2017-04-12 11:56:03,ISA CB Equity,2017-04-12 11:56:03,TRADE,11500.0,5000.0,2017-04-12 00:00:00,11500.0,11520.0,11510.0,8.688097306689835,95980.0,9020.0,105000.0,11.56171562913966,-1,-20.0,-5000.0
2017-04-12 11:56:03,ISA CB Equity,2017-04-12 11:56:03,TRADE,11500.0,4020.0,2017-04-12 00:00:00,11500.0,11520.0,11510.0,8.688097306689835,91960.0,9020.0,100980.0,11.522677756412907,-1,0.0,-4020.0
2017-04-12 11:56:12,ISA CB Equity,2017-04-12 11:56:12,TRADE,11520.0,5647.0,2017-04-12 00:00:00,11500.0,11520.0,11510.0,8.688097306689835,91960.0,6746.0,98706.0,11.499901013847476,1,20.0,5647.0
2017-04-12 12:00:19,ISA CB Equity,2017-04-12 12:00:19,TRADE,11520.0,836.0,2017-04-12 00:00:00,11500.0,11520.0,11510.0,8.688097306689835,91960.0,37189.0,129149.0,11.768722055559438,1,0.0,836.0
2017-04-12 12:00:19,ISA CB Equity,2017-04-12 12:00:19,TRADE,11520.0,17164.0,2017-04-12 00:00:00,11500.0,11520.0,11510.0,8.688097306689835,91960.0,20025.0,111985.0,11.626120212736572,1,0.0,17164.0
2017-04-12 12:00:26,ISA CB Equity,2017-04-12 12:00:26,TRADE,11520.0,675.0,2017-04-12 00:00:00,11500.0,11540.0,11520.0,17.36111111111111,91960.0,19911.0,111871.0,11.625101700748017,1,0.0,675.0
2017-04-12 12:03:26,ISA CB Equity,2017-04-12 12:03:26,TRADE,11500.0,2500.0,2017-04-12 00:00:00,11500.0,11540.0,11520.0,17.36111111111111,107940.0,19911.0,127851.0,11.75862080235476,-1,-20.0,-2500.0
2017-04-12 12:13:03,ISA CB Equity,2017-04-12 12:13:03,TRADE,11500.0,13480.0,2017-04-12 00:00:00,11500.0,11520.0,11510.0,8.688097306689835,121135.0,18040.0,139175.0,11.843487413051708,-1,0.0,-13480.0
2017-04-12 12:13:03,ISA CB Equity,2017-04-12 12:13:03,TRADE,11500.0,5000.0,2017-04-12 00:00:00,11500.0,11520.0,11510.0,8.688097306689835,116135.0,18040.0,134175.0,11.80690019704503,-1,0.0,-5000.0
2017-04-12 12:13:10,ISA CB Equity,2017-04-12 12:13:10,TRADE,11500.0,1065.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,33739.0,2870.0,36609.0,10.508049390799949,1,0.0,1065.0
2017-04-12 12:15:26,ISA CB Equity,2017-04-12 12:15:26,TRADE,11500.0,3000.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,33739.0,9875.0,43614.0,10.68313347871269,1,0.0,3000.0
2017-04-12 12:15:34,ISA CB Equity,2017-04-12 12:15:34,TRADE,11500.0,935.0,2017-04-12 00:00:00,11500.0,11520.0,11510.0,8.688097306689835,32804.0,9020.0,41824.0,10.641225616423949,-1,0.0,-935.0
2017-04-12 12:19:57,ISA CB Equity,2017-04-12 12:19:57,TRADE,11500.0,1065.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,33739.0,2870.0,36609.0,10.508049390799949,1,0.0,1065.0
2017-04-12 12:24:54,ISA CB Equity,2017-04-12 12:24:54,TRADE,11480.0,1500.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,64478.0,13854.0,78332.0,11.268711483036727,-1,-20.0,-1500.0
2017-04-12 12:25:00,ISA CB Equity,2017-04-12 12:25:00,TRADE,11500.0,3935.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,64478.0,21952.0,86430.0,11.367090116746684,1,20.0,3935.0
2017-04-12 12:25:00,ISA CB Equity,2017-04-12 12:25:00,TRADE,11500.0,2065.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,64478.0,19887.0,84365.0,11.342907902632438,1,0.0,2065.0
2017-04-12 12:25:44,ISA CB Equity,2017-04-12 12:25:44,TRADE,11480.0,1500.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,93717.0,19887.0,113604.0,11.640473995916892,-1,-20.0,-1500.0
2017-04-12 12:26:59,ISA CB Equity,2017-04-12 12:26:59,TRADE,11480.0,1343.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,121770.0,19887.0,141657.0,11.861163921616193,-1,0.0,-1343.0
2017-04-12 12:28:59,ISA CB Equity,2017-04-12 12:28:59,TRADE,11480.0,1500.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,148166.0,19887.0,168053.0,12.032034684823723,-1,0.0,-1500.0
2017-04-12 12:29:42,ISA CB Equity,2017-04-12 12:29:42,TRADE,11480.0,3628.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,168806.0,19887.0,188693.0,12.147876634749123,-1,0.0,-3628.0
2017-04-12 12:39:35,ISA CB Equity,2017-04-12 12:39:35,TRADE,11480.0,3000.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,231342.0,25719.0,257061.0,12.457068689798936,-1,0.0,-3000.0
2017-04-12 12:57:12,ISA CB Equity,2017-04-12 12:57:12,TRADE,11480.0,848.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,260914.0,25719.0,286633.0,12.56595793080428,-1,0.0,-848.0
2017-04-12 12:57:28,ISA CB Equity,2017-04-12 12:57:28,TRADE,11480.0,420.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,358914.0,25719.0,384633.0,12.86004491188805,-1,0.0,-420.0
2017-04-12 12:57:28,ISA CB Equity,2017-04-12 12:57:28,TRADE,11480.0,1580.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,357334.0,25719.0,383053.0,12.855928639790033,-1,0.0,-1580.0
2017-04-12 13:02:04,ISA CB Equity,2017-04-12 13:02:04,TRADE,11480.0,1000.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,550594.0,25719.0,576313.0,13.264406194865982,-1,0.0,-1000.0
2017-04-12 13:04:10,ISA CB Equity,2017-04-12 13:04:10,TRADE,11500.0,4984.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,550594.0,22415.0,573009.0,13.258656702379808,1,20.0,4984.0
2017-04-12 13:04:10,ISA CB Equity,2017-04-12 13:04:10,TRADE,11500.0,16.0,2017-04-12 00:00:00,11480.0,11500.0,11490.0,8.703220191470844,550594.0,22399.0,572993.0,13.25862877921737,1,0.0,16.0
2017-04-12 13:04:24,ISA CB Equity,2017-04-12 13:04:24,TRADE,11500.0,832.0,2017-04-12 00:00:00,11480.0,11520.0,11500.0,17.391304347826086,550594.0,14122.0,564716.0,13.244078228888014,1,0.0,832.0
2017-04-12 13:08:49,ISA CB Equity,2017-04-12 13:08:49,TRADE,11520.0,9020.0,2017-04-12 00:00:00,11500.0,11520.0,11510.0,8.688097306689835,10000.0,25406.0,35406.0,10.474636576285224,1,20.0,9020.0
2017-04-12 13:08:49,ISA CB Equity,2017-04-12 13:08:49,TRADE,11520.0,5000.0,2017-04-12 00:00:00,11500.0,11520.0,11510.0,8.688097306689835,10000.0,20406.0,30406.0,10.322395236340782,1,0.0,5000.0
2017-04-12 13:08:49,ISA CB Equity,2017-04-12 13:08:49,TRADE,11520.0,102.0,2017-04-12 00:00:00,11500.0,11520.0,11510.0,8.688097306689835,10000.0,20304.0,30304.0,10.319034995985804,1,0.0,102.0
2017-04-12 13:08:49,ISA CB Equity,2017-04-12 13:08:49,TRADE,11520.0,9020.0,2017-04-12 00:00:00,11500.0,11520.0,11510.0,8.688097306689835,10000.0,11284.0,21284.0,9.96571089571626,1,0.0,9020.0
2017-04-12 13:08:49,ISA CB Equity,2017-04-12 13:08:49,TRADE,11520.0,6858.0,2017-04-12 00:00:00,11500.0,11520.0,11510.0,8.688097306689835,10000.0,4426.0,14426.0,9.576787413063618,1,0.0,6858.0
2017-04-12 13:08:55,ISA CB Equity,2017-04-12 13:08:55,TRADE,11520.0,2162.0,2017-04-12 00:00:00,11500.0,11520.0,11510.0,8.688097306689835,10000.0,5537.0,15537.0,9.650979555092,1,0.0,2162.0
2017-04-12 13:08:59,ISA CB Equity,2017-04-12 13:08:59,TRADE,11520.0,3273.0,2017-04-12 00:00:00,11500.0,11540.0,11520.0,17.36111111111111,10000.0,14091.0,24091.0,10.089593605747774,1,0.0,3273.0
2017-04-12 13:09:24,ISA CB Equity,2017-04-12 13:09:24,TRADE,11520.0,4000.0,2017-04-12 00:00:00,11520.0,11540.0,11530.0,8.673026886383347,26000.0,14091.0,40091.0,10.598907149201738,-1,0.0,-4000.0
2017-04-12 13:09:40,ISA CB Equity,2017-04-12 13:09:40,TRADE,11520.0,3000.0,2017-04-12 00:00:00,11520.0,11540.0,11530.0,8.673026886383347,26000.0,14091.0,40091.0,10.598907149201738,-1,0.0,-3000.0
2017-04-12 13:13:50,ISA CB Equity,2017-04-12 13:13:50,TRADE,11540.0,5509.0,2017-04-12 00:00:00,11520.0,11540.0,11530.0,8.673026886383347,51400.0,25610.0,77010.0,11.251690562533296,1,20.0,5509.0
2017-04-12 13:13:50,ISA CB Equity,2017-04-12 13:13:50,TRADE,11540.0,4491.0,2017-04-12 00:00:00,11520.0,11540.0,11530.0,8.673026886383347,51400.0,21119.0,72519.0,11.191603875474211,1,0.0,4491.0
2017-04-12 13:13:50,ISA CB Equity,2017-04-12 13:13:50,TRADE,11540.0,723.0,2017-04-12 00:00:00,11520.0,11540.0,11530.0,8.673026886383347,51400.0,20396.0,71796.0,11.181584043178033,1,0.0,723.0
2017-04-12 13:13:50,ISA CB Equity,2017-04-12 13:13:50,TRADE,11540.0,168.0,2017-04-12 00:00:00,11520.0,11540.0,11530.0,8.673026886383347,51400.0,20228.0,71628.0,11.17924133795665,1,0.0,168.0
2017-04-12 13:13:50,ISA CB Equity,2017-04-12 13:13:50,TRADE,11540.0,1322.0,2017-04-12 00:00:00,11520.0,11540.0,11530.0,8.673026886383347,51400.0,18906.0,70306.0,11.160612422663181,1,0.0,1322.0
2017-04-12 13:14:09,ISA CB Equity,2017-04-12 13:14:09,TRADE,11540.0,678.0,2017-04-12 00:00:00,11540.0,11580.0,11560.0,17.301038062283737,50722.0,30500.0,81222.0,11.30494142541384,-1,0.0,-678.0
2017-04-12 13:14:09,ISA CB Equity,2017-04-12 13:14:09,TRADE,11540.0,1200.0,2017-04-12 00:00:00,11540.0,11580.0,11560.0,17.301038062283737,49522.0,30500.0,80022.0,11.29005687585045,-1,0.0,-1200.0
2017-04-12 13:15:51,ISA CB Equity,2017-04-12 13:15:51,TRADE,11560.0,2000.0,2017-04-12 00:00:00,11520.0,11580.0,11550.0,25.974025974025974,12700.0,30500.0,43200.0,10.673595774232203,1,20.0,2000.0
2017-04-12 13:17:31,ISA CB Equity,2017-04-12 13:17:31,TRADE,11560.0,700.0,2017-04-12 00:00:00,11540.0,11560.0,11550.0,8.658008658008658,2698.0,38600.0,41298.0,10.62856935162642,1,0.0,700.0
2017-04-12 13:17:50,ISA CB Equity,2017-04-12 13:17:50,TRADE,11560.0,6000.0,2017-04-12 00:00:00,11540.0,11560.0,11550.0,8.658008658008658,2698.0,61190.0,63888.0,11.064886829303003,1,0.0,6000.0
2017-04-12 13:17:50,ISA CB Equity,2017-04-12 13:17:50,TRADE,11560.0,6000.0,2017-04-12 00:00:00,11540.0,11560.0,11550.0,8.658008658008658,2698.0,55190.0,57888.0,10.966265388195021,1,0.0,6000.0
2017-04-12 13:17:50,ISA CB Equity,2017-04-12 13:17:50,TRADE,11560.0,6000.0,2017-04-12 00:00:00,11540.0,11560.0,11550.0,8.658008658008658,2698.0,49190.0,51888.0,10.8568428285471,1,0.0,6000.0
2017-04-12 13:17:50,ISA CB Equity,2017-04-12 13:17:50,TRADE,11560.0,1300.0,2017-04-12 00:00:00,11540.0,11560.0,11550.0,8.658008658008658,2698.0,47890.0,50588.0,10.831469672999868,1,0.0,1300.0
2017-04-12 13:17:50,ISA CB Equity,2017-04-12 13:17:50,TRADE,11560.0,700.0,2017-04-12 00:00:00,11540.0,11560.0,11550.0,8.658008658008658,2698.0,47190.0,49888.0,10.817535771857504,1,0.0,700.0
2017-04-12 13:18:01,ISA CB Equity,2017-04-12 13:18:01,TRADE,11560.0,2630.0,2017-04-12 00:00:00,11560.0,11580.0,11570.0,8.64304235090752,68.0,30500.0,30568.0,10.327708989126736,-1,0.0,-2630.0
